#START#
0,2405236|-0,05341205|0,2812337
0,2398963|-0,02235657|0,2854378
0,2375097|-0,004707089|0,2886195
0,2218266|-0,0946881|0,3004032
0,254508|-0,05039656|0,3297844
0,2528995|-0,01514004|0,3426431
0,2371247|0,00215505|0,3383746
0,2251483|0,008417554|0,33213
0,2169959|-0,09770725|0,3057412
0,2415881|-0,05874994|0,3446762
0,2380813|-0,01880928|0,3594414
0,2205568|-0,004581667|0,3448074
0,2117931|-0,006543332|0,331037
0,2103901|-0,1012003|0,3129974
0,2242794|-0,06332773|0,3534567
0,2191571|-0,02867072|0,3659164
0,2068944|-0,02004258|0,3492436
0,2000745|-0,02331523|0,3328566
0,2027591|-0,1035954|0,3169963
0,2056668|-0,06938169|0,3594181
0,2018046|-0,04818508|0,3695016
0,1925468|-0,03658918|0,3590998
0,189916|-0,03243916|0,3457504
#END#
#START#
0,1883779|-0,1219314|0,359027
0,1848934|-0,16163|0,3317205
0,2026986|-0,1444663|0,3291139
0,2297233|-0,1131474|0,3182702
0,2425256|-0,0859687|0,3089358
0,2514902|-0,07095746|0,3025578
0,1944205|-0,1437394|0,3356329
0,2213489|-0,09737036|0,3674889
0,224404|-0,05846367|0,3703675
0,2192511|-0,03757455|0,3601789
0,2142665|-0,02711011|0,3512816
0,1872276|-0,1443641|0,3386974
0,2017017|-0,1001644|0,3749779
0,2005949|-0,05945378|0,3691188
0,1947033|-0,06582832|0,3433435
0,1962032|-0,08232792|0,3400159
0,1775532|-0,1447168|0,342629
0,1818475|-0,1004324|0,3746428
0,1792262|-0,065003|0,3670715
0,179414|-0,07366892|0,346674
0,1829014|-0,09149788|0,3426304
0,1686196|-0,144977|0,3430024
0,1615955|-0,1009954|0,3726928
0,1589908|-0,07852715|0,3697041
0,1614855|-0,07974522|0,3519169
0,1694732|-0,08978412|0,3445984
#END#
