#START#
-0,05348366|-0,1344138|0,5095868
-0,04484134|-0,09418997|0,5404439
-0,03317901|-0,07012128|0,5484571
-0,02457878|-0,05633175|0,5523487
-0,01949027|-0,04470153|0,5551319
#END#
#START#
-0,0702298|-0,1035426|0,5145221
-0,06253893|-0,1422705|0,4918388
-0,08390582|-0,135337|0,5010242
-0,114918|-0,1235418|0,5252904
-0,1225817|-0,1085517|0,5502543
-0,1274659|-0,1007056|0,5651003
-0,07499154|-0,1308653|0,5018278
-0,1040028|-0,08171886|0,5186628
-0,1190778|-0,04579202|0,5318158
-0,1269652|-0,0258826|0,5385087
-0,1302547|-0,01340972|0,5418052
-0,06790961|-0,1297603|0,5030342
-0,08362753|-0,07562408|0,5219052
-0,09251653|-0,03174786|0,5351082
-0,09575766|-0,008227678|0,5388916
-0,09710041|0,006297877|0,5415147
-0,05863735|-0,1281716|0,5051534
-0,06539518|-0,07757574|0,5302658
-0,0668537|-0,04419022|0,5500491
-0,06760286|-0,02715195|0,5625142
-0,06713499|-0,01367513|0,570622
-0,05087248|-0,1292287|0,5083817
-0,04915094|-0,08668123|0,5376048
-0,05097637|-0,07067482|0,5582595
-0,05114747|-0,06401275|0,5729766
-0,05357498|-0,05906683|0,5847192
#END#
#START#
-0,0694465|-0,1020469|0,512157
-0,06103421|-0,1404024|0,489776
-0,0822991|-0,1333472|0,4977799
-0,1131539|-0,1219886|0,5222162
-0,1183537|-0,106646|0,5485113
-0,1175766|-0,0987931|0,5635159
-0,07354227|-0,1289616|0,499012
-0,1029106|-0,07933638|0,5144823
-0,1172176|-0,04182086|0,5245579
-0,1246821|-0,02121578|0,5296344
-0,1277886|-0,008530373|0,5323234
-0,06663748|-0,1279537|0,5006253
-0,08238573|-0,07385643|0,51875
-0,08767157|-0,02959608|0,5312237
-0,08957542|-0,006237733|0,5362567
-0,09012827|0,008170203|0,5397056
-0,05760601|-0,1264895|0,5032766
-0,06570034|-0,07850461|0,5287013
-0,07168394|-0,05884473|0,5580196
-0,07896253|-0,06621053|0,576376
-0,08427969|-0,07501247|0,5889971
-0,05003896|-0,1276588|0,5069082
-0,05054188|-0,0877737|0,5372289
-0,05861918|-0,08314127|0,5612127
-0,06466725|-0,08885624|0,5752768
-0,07199679|-0,09501051|0,5841151
#END#
#START#
-0,06645802|-0,101927|0,5152927
-0,05894831|-0,1400571|0,4946159
-0,07963446|-0,1327687|0,5006956
-0,1106313|-0,1207071|0,5246925
-0,1172283|-0,1062516|0,5517991
-0,114962|-0,09900826|0,5666601
-0,0709324|-0,1287078|0,5023932
-0,09877872|-0,07778607|0,5154698
-0,1060204|-0,03635218|0,5238811
-0,1097489|-0,01435186|0,5266363
-0,1104387|-0,001089699|0,5275865
-0,06418774|-0,1280246|0,5044148
-0,07932713|-0,07645638|0,5216997
-0,09297214|-0,05886089|0,5539188
-0,09948159|-0,0800168|0,5673009
-0,09952489|-0,09492274|0,5626242
-0,0553766|-0,1269172|0,5076077
-0,06364226|-0,08072873|0,5314145
-0,07677046|-0,07065627|0,5614396
-0,08277216|-0,09079187|0,5639116
-0,08277673|-0,1053337|0,5546485
-0,0481002|-0,1283587|0,5116982
-0,04852059|-0,08688932|0,5413995
-0,05799063|-0,07987734|0,5613738
-0,06629506|-0,09366284|0,5673714
-0,07268091|-0,1044466|0,5619587
#END#
#START#
-0,2411475|-0,1068282|0,4596794
-0,2233133|-0,1444661|0,4430839
-0,246543|-0,1392952|0,4404792
-0,2862363|-0,1315695|0,4404333
-0,3102407|-0,1210799|0,4529788
-0,3256817|-0,1158378|0,459819
-0,2393789|-0,1344206|0,4459398
-0,2744921|-0,08651673|0,4484943
-0,2966538|-0,05564043|0,4548357
-0,3121721|-0,04277689|0,4650413
-0,3214176|-0,03679296|0,4730176
-0,2334685|-0,133031|0,4504468
-0,2582806|-0,07957337|0,4604341
-0,276379|-0,03778205|0,4672574
-0,2855045|-0,01599814|0,4713617
-0,2911239|-0,002695652|0,4747904
-0,2260208|-0,1310719|0,4567641
-0,2453509|-0,07910714|0,4751148
-0,2552275|-0,04179106|0,4805084
-0,2622967|-0,02279788|0,4867328
-0,2668998|-0,008419075|0,4915731
-0,2205454|-0,1319391|0,4631639
-0,2308457|-0,08783172|0,4885813
-0,2295236|-0,06273095|0,4988202
-0,2278176|-0,0486669|0,506881
-0,2279108|-0,03687169|0,5123149
#END#
#START#
-0,2674104|-0,09319219|0,4539081
-0,24473|-0,1274528|0,4348684
-0,2688904|-0,1249872|0,4329654
-0,3094199|-0,1221019|0,4357189
-0,3342121|-0,1154536|0,4500556
-0,3496197|-0,1126272|0,4581158
-0,2622566|-0,11956|0,4384899
-0,3032324|-0,07671752|0,4441853
-0,325574|-0,04129474|0,4469898
-0,3364598|-0,0216086|0,4472055
-0,3413837|-0,009239945|0,4473883
-0,2565576|-0,1176953|0,4429457
-0,2875991|-0,06826884|0,4564563
-0,30711|-0,02617618|0,4636525
-0,313469|-0,00284311|0,4638822
-0,3169944|0,01153192|0,4646634
-0,2493666|-0,1151829|0,4492535
-0,2740409|-0,06687881|0,4710382
-0,2841056|-0,02959893|0,4770455
-0,2885993|-0,009016447|0,480384
-0,2908844|0,006469534|0,4825164
-0,2436891|-0,1157145|0,4555291
-0,2581794|-0,07421502|0,4827611
-0,2557347|-0,04606615|0,4898005
-0,2522809|-0,02993694|0,4945236
-0,2514971|-0,01737841|0,4977102
#END#
#START#
-0,2561592|-0,08782573|0,4503952
-0,2338767|-0,1251568|0,4366732
-0,2574424|-0,1216612|0,4353159
-0,2970033|-0,1149643|0,445134
-0,3171355|-0,1020764|0,463928
-0,3294682|-0,09561399|0,4745841
-0,2506435|-0,1157614|0,4393712
-0,2910293|-0,07186132|0,4376875
-0,3155553|-0,03903089|0,4406355
-0,3283948|-0,02065808|0,4417484
-0,334579|-0,008882694|0,4423455
-0,2451678|-0,1134922|0,4434002
-0,2751142|-0,06219237|0,4486918
-0,2928967|-0,01906432|0,4507416
-0,2994336|0,004057215|0,4492632
-0,3030171|0,01843459|0,4489071
-0,2382421|-0,1103759|0,4491493
-0,2625438|-0,06084011|0,4641778
-0,2770588|-0,02670575|0,4762437
-0,2850115|-0,008638068|0,483878
-0,2895627|0,005591063|0,4888176
-0,2326309|-0,110082|0,4554915
-0,2501445|-0,06709073|0,4786876
-0,2634343|-0,05046478|0,4942463
-0,2712699|-0,04350362|0,506594
-0,2795258|-0,03888001|0,5154666
#END#
#START#
-0,2487572|-0,08831478|0,4559871
-0,2272714|-0,1239713|0,439688
-0,2498958|-0,1193499|0,4369244
-0,2892399|-0,1121448|0,4464615
-0,3068007|-0,0990404|0,4689425
-0,3121952|-0,09206977|0,4832727
-0,2433126|-0,1143839|0,4420917
-0,2814549|-0,06825274|0,4426128
-0,29983|-0,03056985|0,4436229
-0,3088999|-0,01001116|0,443415
-0,3127128|0,002745957|0,4434329
-0,2382258|-0,1129844|0,4467773
-0,2658953|-0,06145461|0,4562471
-0,2785653|-0,01797177|0,4646564
-0,2844683|0,004955199|0,4688677
-0,2881274|0,01889299|0,4724251
-0,2318348|-0,1110208|0,453395
-0,2555755|-0,06604513|0,4729296
-0,2760112|-0,05118512|0,4973609
-0,2892732|-0,06335713|0,5083509
-0,2977431|-0,07580101|0,51474
-0,2268114|-0,1118212|0,46017
-0,245609|-0,07501502|0,4873066
-0,2648922|-0,07576069|0,5046386
-0,2758492|-0,0848658|0,5127281
-0,2852053|-0,09351964|0,5154877
#END#
#START#
-0,2429252|-0,09062196|0,4529129
-0,2228524|-0,1275575|0,4385923
-0,2452926|-0,121505|0,4336906
-0,2848391|-0,1113865|0,4364288
-0,3045976|-0,0969062|0,45571
-0,3086343|-0,08985215|0,4700642
-0,2386706|-0,1169368|0,439537
-0,2728512|-0,06861662|0,4372476
-0,2826425|-0,02641209|0,4413972
-0,2871408|-0,004345804|0,4419992
-0,2883644|0,008915647|0,4425931
-0,2336674|-0,115811|0,4446165
-0,2588787|-0,06671658|0,4520729
-0,2868978|-0,05446523|0,4759477
-0,2949701|-0,0784091|0,4819035
-0,2900667|-0,09174095|0,4752879
-0,2274271|-0,1141757|0,451721
-0,2494348|-0,07113072|0,4678208
-0,2767229|-0,06919102|0,4889271
-0,2783921|-0,08988304|0,4848079
-0,2707807|-0,1014768|0,4745539
-0,2229391|-0,1152293|0,4588327
-0,2415056|-0,07719935|0,4840888
-0,2617672|-0,07913064|0,4963256
-0,2655356|-0,09548602|0,49208
-0,2629618|-0,1033977|0,4811459
#END#
#START#
-0,2263139|-0,1170975|0,4550012
-0,2064797|-0,1530862|0,4415919
-0,2286584|-0,1483056|0,436198
-0,2681589|-0,1399849|0,4347055
-0,2884557|-0,1259184|0,4529985
-0,2878063|-0,1197014|0,4678211
-0,2221716|-0,1434213|0,4422234
-0,2574697|-0,09694699|0,4396525
-0,2843609|-0,08699541|0,4564254
-0,2898083|-0,1043666|0,4690892
-0,2843091|-0,118293|0,469723
-0,2170035|-0,1420683|0,4473544
-0,2427742|-0,0945213|0,4536833
-0,2730453|-0,09237918|0,4776143
-0,2716061|-0,1186696|0,4773364
-0,2621999|-0,1272072|0,4681344
-0,2105884|-0,1401037|0,4544689
-0,2328259|-0,0984486|0,4692954
-0,2594748|-0,1021757|0,4906364
-0,2562597|-0,1215405|0,4825785
-0,2463562|-0,1290832|0,4706712
-0,206047|-0,1408911|0,4615672
-0,2247708|-0,1038168|0,4860465
-0,24277|-0,1088948|0,4982107
-0,2435934|-0,1250148|0,4908288
-0,2401153|-0,1312579|0,4792116
#END#
#START#
0,125935|-0,1051968|0,490966
0,1138775|-0,1408872|0,4666365
0,09982835|-0,129631|0,4803436
0,08238499|-0,1173181|0,5146055
0,08888933|-0,1087124|0,5437675
0,09781957|-0,1055961|0,5575109
0,1093274|-0,1279836|0,4791572
0,1040887|-0,07390263|0,5050364
0,1035848|-0,03348474|0,5154647
0,1036913|-0,01135802|0,5203143
0,1048496|0,001641897|0,5233079
0,1162598|-0,1291916|0,478553
0,1257665|-0,07526617|0,5020998
0,1396252|-0,0328918|0,5137569
0,1473404|-0,01056181|0,5191732
0,152554|0,002455293|0,5241318
0,12557|-0,1307131|0,4782476
0,1428145|-0,08573422|0,5055881
0,1558346|-0,06760683|0,5330144
0,1547651|-0,07296231|0,5533995
0,1522918|-0,08033413|0,5677484
0,1330876|-0,1345476|0,4790483
0,1561793|-0,1006815|0,5075735
0,1634305|-0,09604853|0,5312236
0,165828|-0,09789989|0,5474373
0,1640983|-0,09979179|0,5601869
#END#
#START#
-0,03311371|-0,02097313|0,4953447
-0,02278879|-0,06272022|0,4807895
-0,04436977|-0,05584709|0,4891833
-0,07501298|-0,04168973|0,512582
-0,08086193|-0,02148612|0,53523
-0,07978851|-0,01061634|0,5481073
-0,03591518|-0,05063238|0,488695
-0,06874334|-0,001584199|0,4964803
-0,0855684|0,03599221|0,501292
-0,09444504|0,0565295|0,5031214
-0,09837145|0,06924933|0,5033451
-0,02898848|-0,04876081|0,4894071
-0,04872624|0,006219764|0,498021
-0,05913427|0,05055939|0,5068542
-0,06360855|0,07404094|0,5089069
-0,06569663|0,08864094|0,5103744
-0,01990648|-0,04605238|0,4908455
-0,03032104|0,006810298|0,5061535
-0,03467671|0,03644081|0,5265087
-0,03887043|0,04102727|0,5465444
-0,04158326|0,04341888|0,5621544
-0,01201657|-0,04581371|0,4939377
-0,01115766|0,002310882|0,5113332
-0,003956586|0,0273807|0,5170141
0,002245592|0,04258296|0,5191563
0,005453968|0,05513533|0,5202108
#END#
#START#
-0,0551055|0,01756991|0,4949277
-0,05302706|-0,02531639|0,487653
-0,07636349|-0,01311189|0,4903837
-0,1110449|0,007880567|0,4838152
-0,1332697|0,02603018|0,4804764
-0,1497005|0,03271273|0,4755003
-0,06598299|-0,01007615|0,4914813
-0,08558337|0,04275226|0,4890495
-0,09900425|0,05622481|0,514918
-0,09593963|0,03753462|0,526206
-0,09101873|0,02422363|0,5208207
-0,05789597|-0,01005402|0,4931518
-0,06559548|0,0428961|0,4935884
-0,07927534|0,0558389|0,5267546
-0,08077573|0,02942296|0,5290069
-0,0777563|0,01986942|0,5168487
-0,0474659|-0,009566132|0,4957261
-0,04919202|0,04140568|0,5038188
-0,05732019|0,05865904|0,5332726
-0,0671898|0,04296063|0,5435582
-0,07295246|0,02710996|0,5438895
-0,04019611|-0,01044643|0,4999802
-0,03087916|0,03810464|0,5119352
-0,0216743|0,05752281|0,5195623
-0,0184013|0,06775828|0,5321818
-0,01942762|0,07498293|0,5429503
#END#
#START#
-0,069091|0,007241633|0,4882864
-0,06549365|-0,03470873|0,4761877
-0,0847448|-0,02370701|0,4770283
-0,1153706|-0,00317582|0,4946643
-0,1190487|0,01731615|0,5187223
-0,1136688|0,02600201|0,5316621
-0,07598809|-0,02067715|0,4794979
-0,09632709|0,03532226|0,478484
-0,0962033|0,07781049|0,4819281
-0,09637345|0,1001866|0,4833741
-0,09486307|0,1134091|0,4837593
-0,06976698|-0,0205908|0,4826178
-0,07818099|0,03465724|0,4879418
-0,09268425|0,05746383|0,5150297
-0,1035232|0,03673285|0,5268678
-0,1045928|0,02176393|0,522703
-0,06167359|-0,02015083|0,4871949
-0,06511723|0,03045639|0,500994
-0,08041966|0,04779366|0,5269201
-0,0916371|0,03102983|0,5334854
-0,09602866|0,01485692|0,5311266
-0,05552028|-0,02179714|0,4927754
-0,05221364|0,02500007|0,5141035
-0,05955831|0,0415416|0,5305928
-0,06972994|0,04107239|0,5441951
-0,08058397|0,03658651|0,5502779
#END#
#START#
-0,05661039|0,006326055|0,4843018
-0,03478975|-0,02535789|0,4590131
-0,03265569|-0,003396039|0,4584441
-0,04917367|0,03282566|0,449663
-0,07937483|0,04297078|0,4577812
-0,09269211|0,03751571|0,4651458
-0,03845959|-0,007676655|0,463907
-0,04453224|0,04320985|0,4953978
-0,04592617|0,07596762|0,5211633
-0,04566665|0,09194922|0,5370468
-0,0460586|0,1002021|0,547487
-0,0435421|-0,01162155|0,4655272
-0,06023009|0,03132076|0,5025377
-0,07665912|0,06768103|0,5258119
-0,08612826|0,0865861|0,5366166
-0,09254293|0,09794433|0,5436535
-0,05070097|-0,0165822|0,4675812
-0,07654518|0,02033914|0,5006437
-0,0984638|0,0493087|0,5107819
-0,1105324|0,06468327|0,5034891
-0,1203371|0,0761123|0,4985577
-0,05751236|-0,02157449|0,4668791
-0,08979515|0,005723058|0,4982169
-0,1037483|0,01648606|0,52083
-0,112565|0,02016225|0,5338061
-0,1178879|0,02391977|0,5450758
#END#
#START#
-0,06640805|-0,04803643|0,4335773
-0,0462366|-0,08815178|0,4209572
-0,03764905|-0,06604553|0,4199986
-0,0331581|-0,02846634|0,4059883
-0,05682885|-0,008286451|0,3999529
-0,07294469|-0,00861314|0,3999687
-0,04646282|-0,06821595|0,4230447
-0,05056038|-0,01335557|0,4463301
-0,05239129|0,02486985|0,4602899
-0,05400922|0,04577795|0,468929
-0,05604127|0,05815801|0,4736775
-0,05286976|-0,07089958|0,4231491
-0,06995915|-0,02120405|0,4473749
-0,0873147|0,02207183|0,4534262
-0,09663782|0,04382732|0,4574378
-0,1029241|0,05715262|0,4592051
-0,06158717|-0,07413109|0,4229549
-0,08422419|-0,03060325|0,4378791
-0,09184206|-0,002820411|0,4178842
-0,08076973|-0,01104041|0,4017564
-0,07112207|-0,02253499|0,3943687
-0,06875882|-0,07769257|0,4201428
-0,09705462|-0,03928936|0,4266368
-0,09410482|-0,02376319|0,4080623
-0,08267488|-0,03494215|0,4003152
-0,07315761|-0,04429747|0,401417
#END#
#START#
-0,05963617|-0,09445134|0,3803197
-0,04448714|-0,1343575|0,3650658
-0,03508545|-0,1130046|0,3616326
-0,03113599|-0,07478484|0,3480949
-0,05296862|-0,05165621|0,3459888
-0,06871967|-0,05128643|0,3490115
-0,04328675|-0,1149051|0,3663933
-0,04003327|-0,06048728|0,3889019
-0,04518764|-0,02069873|0,3918964
-0,04878553|0,001337383|0,3928767
-0,05189835|0,0141389|0,3947977
-0,04970877|-0,1173843|0,3677767
-0,05824045|-0,06954273|0,3916155
-0,06922406|-0,04000514|0,3675019
-0,06467761|-0,05297256|0,3453173
-0,05905189|-0,06604031|0,3395095
-0,05846728|-0,1202849|0,3693647
-0,0745507|-0,07795721|0,3869047
-0,08325242|-0,05608825|0,3597788
-0,07290829|-0,06851795|0,3460326
-0,06341481|-0,08197984|0,3425789
-0,06622184|-0,1234431|0,3680578
-0,09139048|-0,08441345|0,3798427
-0,0951351|-0,07016738|0,361472
-0,08545141|-0,0769786|0,348623
-0,07447538|-0,0839997|0,3453836
#END#
#START#
-0,04830619|-0,02472319|0,3888774
-0,03432803|-0,06703333|0,37162
-0,02895262|-0,04555765|0,3628988
-0,03304907|-0,008291906|0,3438658
-0,05913552|0,01100929|0,3509308
-0,07188381|0,007060074|0,3612412
-0,03505659|-0,04719591|0,3706604
-0,03041037|0,01311455|0,3861657
-0,03325091|0,05396229|0,3944507
-0,03654705|0,07648804|0,3981858
-0,03895831|0,09032737|0,4022055
-0,0404645|-0,04996114|0,3747829
-0,04600996|0,005294469|0,3995331
-0,06142026|0,04911873|0,4106978
-0,07155011|0,0713522|0,414173
-0,0787963|0,08555009|0,4161847
-0,04803643|-0,053296|0,3801088
-0,06326786|-0,006163809|0,4005037
-0,08570933|0,01681822|0,3841938
-0,08296639|0,006172941|0,3652278
-0,07796614|-0,004980544|0,3526293
-0,05568549|-0,057361|0,3822151
-0,08019494|-0,01618209|0,4008971
-0,09602435|0,001732477|0,3864826
-0,1034884|0,006309687|0,3717561
-0,1060449|0,009478753|0,3586032
#END#
#START#
-0,2495283|-0,06228172|0,3633136
-0,2243277|-0,101731|0,3588554
-0,2151789|-0,08092477|0,3662926
-0,1974444|-0,04381737|0,3691266
-0,2043424|-0,01620761|0,3541833
-0,2178748|-0,01689574|0,3442335
-0,2248076|-0,08235003|0,3629634
-0,243266|-0,02829842|0,3865612
-0,2497902|0,01195127|0,386315
-0,2518963|0,03424009|0,3813692
-0,2550943|0,04824075|0,3787291
-0,2307915|-0,08489724|0,3590477
-0,2582034|-0,03835471|0,3749459
-0,2485839|-0,007641867|0,3503563
-0,2313565|-0,02788631|0,342277
-0,2265169|-0,04332792|0,3461698
-0,2388065|-0,08787446|0,3535335
-0,2663274|-0,04688189|0,3591839
-0,2524827|-0,02391442|0,3346629
-0,2391695|-0,04126221|0,3376437
-0,2343745|-0,05655481|0,3456351
-0,2435744|-0,09097632|0,3466506
-0,2733581|-0,05190261|0,3413347
-0,2624175|-0,03638582|0,3263614
-0,2467515|-0,04638869|0,3263125
-0,2380699|-0,05536709|0,3329613
#END#
#START#
-0,3873627|-0,238579|0,2363843
-0,3505957|-0,2668111|0,2458686
-0,3554097|-0,2465881|0,2575492
-0,3566652|-0,2073444|0,2698567
-0,3653361|-0,1819079|0,2522233
-0,3703854|-0,1858189|0,2366737
-0,360597|-0,2499579|0,2494017
-0,4071061|-0,2107056|0,2600161
-0,4226451|-0,1740272|0,254596
-0,4259263|-0,1524003|0,2478713
-0,4297043|-0,1392018|0,2428908
-0,3622458|-0,2531151|0,2427564
-0,4089704|-0,2217717|0,2417887
-0,4002604|-0,1848854|0,2276596
-0,3755007|-0,197221|0,2305641
-0,3691825|-0,2114639|0,2365737
-0,3644607|-0,2568883|0,2336401
-0,4039204|-0,2283752|0,2239663
-0,3892194|-0,1973439|0,2122764
-0,3743262|-0,2105465|0,2218284
-0,3695855|-0,225391|0,2306964
-0,3634238|-0,25956|0,2251834
-0,3981464|-0,2309481|0,2051627
-0,3873225|-0,2099642|0,1995497
-0,3716749|-0,2150016|0,208254
-0,365317|-0,2225012|0,2184278
#END#
#START#
-0,4489666|-0,06129728|0,2294202
-0,4264926|-0,1018666|0,2401028
-0,4260637|-0,08166658|0,253793
-0,4175798|-0,04554878|0,2718825
-0,4151514|-0,01744157|0,2569198
-0,4182681|-0,01894971|0,2404689
-0,4305606|-0,08246347|0,2445361
-0,461695|-0,03013377|0,2536763
-0,4623828|0,01046827|0,2526345
-0,4585257|0,03290039|0,2497574
-0,4576207|0,04720445|0,2469373
-0,4320042|-0,08439045|0,2373124
-0,4640175|-0,03818306|0,2339794
-0,4412459|-0,00543468|0,2268455
-0,4227298|-0,0257347|0,2308969
-0,4229963|-0,04181628|0,2355046
-0,4337347|-0,08651523|0,2274957
-0,4584619|-0,04469832|0,2162479
-0,4326747|-0,01975249|0,2110205
-0,4246707|-0,03799872|0,2205066
-0,4270797|-0,05426728|0,2277731
-0,4321769|-0,08873165|0,2189859
-0,4507766|-0,047841|0,1982289
-0,4333273|-0,03159527|0,1967076
-0,4220934|-0,04251867|0,2068158
-0,4208882|-0,05259963|0,2167163
#END#
#START#
-0,62025|-0,07908068|0,133654
-0,5861272|-0,1048508|0,1507525
-0,593411|-0,08471267|0,1610623
-0,6007749|-0,04570996|0,1725146
-0,6085274|-0,02259563|0,1519332
-0,6094407|-0,02889816|0,1363708
-0,596574|-0,08861986|0,1520547
-0,6457799|-0,05161171|0,1520684
-0,662448|-0,01682507|0,1443001
-0,6626359|0,004906685|0,1364899
-0,6621338|0,01836436|0,1305193
-0,5965734|-0,09204607|0,1452666
-0,6432137|-0,06291771|0,134027
-0,6325815|-0,02611299|0,1215171
-0,6094047|-0,03891163|0,1303324
-0,6058785|-0,05344888|0,1378838
-0,5966274|-0,09614354|0,1359525
-0,6342896|-0,06945928|0,1177582
-0,6184086|-0,03845185|0,1085817
-0,606366|-0,05138315|0,1218309
-0,6047187|-0,06623624|0,1318668
-0,5937569|-0,09881206|0,1279373
-0,6246106|-0,07211013|0,1004631
-0,6138326|-0,05151581|0,09599838
-0,6003847|-0,05503494|0,1083909
-0,5964077|-0,06170933|0,120246
#END#
#START#
-0,5335366|0,07201889|0,02906624
-0,5218747|0,03337242|0,0509011
-0,520786|0,05494906|0,06131136
-0,5122413|0,09364887|0,07419599
-0,5026618|0,1196814|0,05760521
-0,4997022|0,1201504|0,0410073
-0,5230326|0,05269975|0,05144407
-0,5464563|0,1090706|0,04357974
-0,5439046|0,1470719|0,03223376
-0,5328813|0,166154|0,02532964
-0,5252877|0,1776385|0,0201031
-0,5229322|0,04945357|0,04452839
-0,5450835|0,09782071|0,02546211
-0,5178421|0,1258667|0,01764618
-0,5055956|0,1044901|0,03087373
-0,511526|0,09045666|0,0379596
-0,5225554|0,04558101|0,03508963
-0,5364659|0,08748022|0,01106209
-0,5073896|0,1077862|0,007595755
-0,5058619|0,09132782|0,0222478
-0,5138166|0,07778817|0,031131
-0,5193585|0,0416515|0,0277473
-0,5253237|0,07955948|-0,003494702
-0,5056583|0,09254946|-0,003805143
-0,4989798|0,08351734|0,01100333
-0,5029888|0,07610935|0,02256259
#END#
#START#
-0,478508|-0,1408651|0,1570321
-0,4515667|-0,1726913|0,1785799
-0,4556591|-0,1505594|0,1870434
-0,455135|-0,1102814|0,1961419
-0,4556485|-0,08679265|0,1745064
-0,4568048|-0,09357281|0,1591593
-0,4588681|-0,1542168|0,177961
-0,4989048|-0,1078271|0,1719726
-0,5049835|-0,0697066|0,1604931
-0,5026338|-0,0485696|0,1520997
-0,5028648|-0,0354949|0,1456205
-0,4591009|-0,1579345|0,1713358
-0,4975271|-0,1204432|0,1547197
-0,4789772|-0,08709328|0,1414897
-0,4586346|-0,1027286|0,1523223
-0,4561788|-0,116901|0,1607191
-0,4593011|-0,1624605|0,162232
-0,4889264|-0,1296667|0,1396224
-0,4662647|-0,1027244|0,1307161
-0,4568186|-0,1165022|0,1451431
-0,4561762|-0,1304757|0,156219
-0,4564337|-0,1661681|0,1546372
-0,4786102|-0,1352059|0,1235791
-0,4631919|-0,1172476|0,1201202
-0,4523874|-0,1242222|0,1336922
-0,45116|-0,1316575|0,1456672
#END#
#START#
-0,2221897|-0,1334894|0,5148986
-0,1930706|-0,1643836|0,4961604
-0,1857401|-0,1446772|0,5073736
-0,1746616|-0,1064321|0,5183042
-0,1926377|-0,08063306|0,5127445
-0,207012|-0,08523057|0,5053287
-0,1954774|-0,1472909|0,505267
-0,2165911|-0,1056704|0,5453986
-0,2261813|-0,06765102|0,5506632
-0,2294348|-0,04556519|0,5451116
-0,2325748|-0,03175935|0,5412673
-0,2016182|-0,149972|0,5016977
-0,2319714|-0,1151875|0,5339584
-0,2322556|-0,07799944|0,5179099
-0,2139545|-0,09142983|0,5019488
-0,2063107|-0,1062415|0,5011235
-0,2099784|-0,1530588|0,4968145
-0,2417594|-0,1207911|0,5178229
-0,2374039|-0,09006477|0,4993386
-0,2211214|-0,1044544|0,4954484
-0,2126865|-0,1200173|0,4984001
-0,2154933|-0,1551857|0,4901299
-0,251267|-0,1227904|0,5004215
-0,2464868|-0,1026934|0,4886518
-0,2295222|-0,1085422|0,4837788
-0,2182715|-0,1166546|0,486642
#END#
#START#
0,08216597|-0,124306|0,4918177
0,09392043|-0,1558714|0,4597195
0,1054431|-0,135172|0,4627241
0,1180248|-0,09573065|0,4624879
0,09914807|-0,07069827|0,4692571
0,08373425|-0,07603128|0,4733436
0,09690624|-0,1381892|0,4676054
0,1045986|-0,09438723|0,510158
0,09880699|-0,05629111|0,5205654
0,09190115|-0,03439436|0,5196047
0,08655464|-0,02075843|0,5198338
0,09011945|-0,141244|0,4690228
0,08612195|-0,1050839|0,511815
0,07330708|-0,06947249|0,4977329
0,07816137|-0,08527879|0,4753182
0,08463646|-0,1004354|0,4723629
0,08082782|-0,1448428|0,4709087
0,06858453|-0,1120335|0,5062507
0,05816576|-0,08288374|0,4876223
0,06896788|-0,09770834|0,4753464
0,07820825|-0,1131402|0,4742181
0,07243387|-0,1475441|0,4695448
0,05003835|-0,1151362|0,4996902
0,04462067|-0,09521501|0,4873956
0,05407303|-0,1001125|0,4722524
0,06487905|-0,1074856|0,4667816
#END#
#START#
0,2198895|-0,09768417|0,3447245
0,207308|-0,1376393|0,322497
0,1970483|-0,1283644|0,3423976
0,1951608|-0,1125721|0,3825319
0,2144474|-0,09595912|0,40407
0,2270549|-0,08767685|0,4136579
0,2049484|-0,1249631|0,3374065
0,1977505|-0,07105497|0,3682129
0,197005|-0,03272463|0,3867313
0,1974536|-0,01201406|0,3974009
0,198872|0,001027955|0,4040207
0,2114164|-0,1247636|0,3341857
0,2174064|-0,06757358|0,3573454
0,2267965|-0,02110417|0,368336
0,2305958|0,003699837|0,3695016
0,2339125|0,01935893|0,3708413
0,2203933|-0,1243335|0,3303629
0,2363887|-0,07395629|0,354412
0,2496757|-0,05262768|0,3791678
0,2518924|-0,067143|0,3954482
0,2498446|-0,08345538|0,4025566
0,2287607|-0,1265895|0,3282054
0,2526146|-0,08465878|0,3519474
0,2585229|-0,07622995|0,3751901
0,2564853|-0,08999325|0,3866103
0,2488534|-0,1017303|0,3890502
#END#
#START#
0,2510521|-0,04029134|0,2902348
0,2407698|-0,08256081|0,2779455
0,2322745|-0,0728277|0,2973039
0,230688|-0,05444717|0,3355401
0,2484266|-0,0352358|0,3558445
0,2625971|-0,02621107|0,3602742
0,2389922|-0,06915189|0,2906702
0,2305094|-0,012246|0,3138579
0,2359177|0,02969805|0,325079
0,2387425|0,05183665|0,3309148
0,2406494|0,06620774|0,3325897
0,2447819|-0,06873631|0,2860879
0,247107|-0,01315025|0,3005898
0,2682598|-0,0001573268|0,3336172
0,2722909|-0,02479132|0,3438996
0,2675583|-0,04051213|0,3408469
0,2528709|-0,06784562|0,280347
0,2643701|-0,01953151|0,2934539
0,2827785|-0,01733345|0,3252939
0,2763425|-0,0382703|0,3269474
0,2667355|-0,05193323|0,3201038
0,2609151|-0,06945483|0,2768356
0,2825639|-0,02596999|0,2891043
0,2930574|-0,02662961|0,3114964
0,28716|-0,04307431|0,3170251
0,2766502|-0,05258483|0,3155054
#END#
#START#
0,06900513|-0,004665161|0,4536606
