#START#
-0,02424009|-0,04622345|0,3826596
-0,01866694|0,01265645|0,392518
-0,02698626|0,05125402|0,406974
-0,03629675|0,07105988|0,4148676
-0,04175415|0,08269754|0,4206257
-0,02391348|-0,05013346|0,3900603
-0,01695552|0,005362345|0,4120712
-0,02783869|0,04964503|0,4298985
-0,034528|0,07148141|0,4391667
-0,03875976|0,08508064|0,4456061
-0,02389315|-0,05480013|0,3999554
-0,02207563|-0,003290647|0,4286146
-0,02536088|0,03300687|0,4483368
-0,03058139|0,0518697|0,4585003
-0,03293842|0,06606648|0,4669523
-0,02645459|-0,05934567|0,4068028
-0,02847953|-0,01693665|0,4418884
-0,02846371|0,006168612|0,4592584
-0,03043456|0,01776358|0,4707785
-0,03050207|0,02844443|0,4793383
#END#
#START#
0,0003314907|-0,04022274|0,4634961
-0,00538463|-0,07801204|0,4384858
-0,008809615|-0,05729347|0,4310008
-0,02756259|-0,0210236|0,4255914
-0,04537492|0,001390351|0,4420657
-0,04877526|0,0007464348|0,457774
-0,006439812|-0,05989078|0,4401202
0,007391885|-0,001848853|0,452706
-0,02146785|0,01651746|0,4605827
-0,03827016|0,00183769|0,4543719
-0,04283801|-0,01097257|0,4482936
-0,006542322|-0,06330344|0,446465
0,008220715|-0,01165396|0,4708866
-0,01417938|0,0251248|0,4886657
-0,03489469|0,03800816|0,4924836
-0,04847391|0,04547832|0,4948389
-0,006996294|-0,0673974|0,4551284
0,001443083|-0,02096202|0,485873
-0,01337884|0,01210048|0,5032079
-0,03246382|0,02300363|0,5039334
-0,04762205|0,03061739|0,504131
-0,009935578|-0,0720827|0,4617137
-0,007357705|-0,03257143|0,4985918
-0,01796644|-0,009700835|0,5096272
-0,03056371|0,0005926919|0,5135195
-0,04090502|0,009508243|0,5141791
#END#
#START#
-0,004463952|-0,04869911|0,4615488
0,007704477|-0,08157261|0,4315933
0,02021216|-0,06183526|0,4357803
0,03357254|-0,02318699|0,4365383
0,02114155|0,006508317|0,4393188
0,005971147|0,01203481|0,4406746
0,01133487|-0,06440997|0,4396073
0,0172149|-0,02046064|0,4819596
-4,213761E-05|0,01489203|0,4944284
-0,01053344|0,03520553|0,491252
-0,01779537|0,04713026|0,4892347
0,004418938|-0,06675501|0,4402143
-0,00149205|-0,02863299|0,4821958
-0,01474572|0,009483282|0,4740355
-0,009520356|0,006801402|0,4475958
-0,003070333|-0,00271693|0,4362395
-0,005024543|-0,06930123|0,4410087
-0,01860157|-0,0328832|0,4752755
-0,02768465|0,0003321229|0,4632635
-0,01817782|-0,007068247|0,4444438
-0,009379626|-0,01936581|0,4350792
-0,01310422|-0,0712231|0,4387081
-0,03620201|-0,03524356|0,4678168
-0,0406784|-0,01036868|0,4611481
-0,03807555|-0,001220393|0,4467512
-0,03192972|0,003340082|0,4352733
#END#
#START#
0,01554288|-0,0420784|0,4480796
0,0138926|-0,07060863|0,4123602
0,03315907|-0,05778198|0,4179599
0,06342003|-0,03195086|0,4240635
0,061481|-0,003065649|0,4341944
0,04568894|-0,001208033|0,4362422
0,02386443|-0,05751866|0,4222575
0,04720943|-0,02756846|0,4690283
0,05329489|0,00546959|0,4666495
0,0460763|0,002334748|0,4451768
0,04256046|-0,01049172|0,4369665
0,01633479|-0,0574227|0,423274
0,02673533|-0,02912394|0,4698811
0,03038058|0,008713607|0,4586115
0,02946911|-0,01140061|0,4384211
0,02910402|-0,02751092|0,4364875
0,006413551|-0,05670715|0,4247294
0,008749122|-0,02536832|0,4650799
0,01126011|0,009113225|0,4568538
0,01634606|-0,003875435|0,4393331
0,01925431|-0,01865155|0,4302301
-0,001893474|-0,05518939|0,42309
-0,009927711|-0,01986024|0,4619
-0,01028952|0,005151272|0,4686798
-0,009950483|0,02115196|0,4665402
-0,007908225|0,0346067|0,4653587
#END#
#START#
-0,04320179|-0,03183895|0,4434636
-0,03712849|-0,07677305|0,4367459
-0,05774256|-0,06675962|0,4385742
-0,09062497|-0,04744362|0,4551769
-0,1022311|-0,02629493|0,4771567
-0,1042665|-0,0152582|0,4900323
-0,04885231|-0,06259599|0,4396029
-0,07543994|-0,007940038|0,435426
-0,0929902|0,00971104|0,4607935
-0,09497976|-0,002632867|0,4802978
-0,09320556|-0,01509465|0,4881826
-0,04206567|-0,06138185|0,4418117
-0,05588171|-0,005361193|0,4412253
-0,07381304|0,01419389|0,4717938
-0,07607412|-0,01160853|0,4811486
-0,07326747|-0,02681467|0,4760799
-0,03322602|-0,05937152|0,4451942
-0,04018861|-0,005520036|0,4526239
-0,05227387|0,01627952|0,4793414
-0,06179851|0,000126674|0,4913724
-0,06695746|-0,01637175|0,4949655
-0,02614531|-0,05978242|0,4500685
-0,02231724|-0,006845403|0,4616249
-0,01734481|0,01923561|0,4664303
-0,01464582|0,03413516|0,4750433
-0,01523933|0,04560346|0,4824513
#END#
#START#
-0,04706107|-0,08363958|0,458282
-0,01113707|-0,1104957|0,4438371
-0,03102714|-0,1175804|0,4541032
-0,05880069|-0,1204138|0,4861522
-0,07356721|-0,1087347|0,5135663
-0,0808579|-0,1025548|0,5282711
-0,02853251|-0,1085129|0,4523264
-0,08678256|-0,09283067|0,4639851
-0,1102972|-0,08257025|0,4916664
-0,1090072|-0,08311192|0,5147115
-0,1059932|-0,08392559|0,5286503
-0,02483818|-0,1025657|0,4524224
-0,07545754|-0,07531609|0,4635954
-0,09438492|-0,06429408|0,4972123
-0,07710028|-0,08112753|0,510104
-0,06545652|-0,09213239|0,5077484
-0,020113|-0,09442935|0,453095
-0,0625245|-0,06131489|0,4689252
-0,07961976|-0,04500274|0,4968237
-0,07421955|-0,05592526|0,5153955
-0,06711472|-0,06773183|0,5261536
-0,01405594|-0,08872668|0,4553353
-0,0469118|-0,04862493|0,4697312
-0,06042255|-0,02359884|0,4677161
-0,06688534|-0,007037989|0,470106
-0,07335436|0,004407411|0,4738232
#END#
#START#
-0,02138592|-0,0414112|0,4730036
-0,0150353|-0,0827644|0,4552004
-0,03748677|-0,07344528|0,462046
-0,0721385|-0,05652738|0,4767814
-0,08150007|-0,0363223|0,499375
-0,07543534|-0,02871656|0,51252
-0,02787211|-0,06953671|0,463021
-0,05418832|-0,01656755|0,4741523
-0,06789394|0,0001201676|0,5028139
-0,06848209|-0,01433982|0,5206539
-0,06573003|-0,02926593|0,5232368
-0,02037759|-0,06869882|0,4644397
-0,03392575|-0,01609381|0,477475
-0,04749986|-0,01295613|0,5165716
-0,04830768|-0,04007974|0,5163794
-0,04603708|-0,05083084|0,5041869
-0,01060362|-0,06728675|0,4668959
-0,01756561|-0,02152384|0,4855833
-0,02939797|-0,02523318|0,5197339
-0,03181796|-0,0449885|0,5095237
-0,03018481|-0,05291986|0,4933329
-0,002944615|-0,06851617|0,4706424
-0,002361968|-0,02694744|0,4966842
-0,01225456|-0,03194724|0,5168875
-0,01740128|-0,04804867|0,5095677
-0,02012306|-0,05429266|0,4970357
#END#
#START#
-0,0163834|-0,05018355|0,4890018
-0,001428525|-0,08080453|0,4590994
0,008528898|-0,05949469|0,462508
0,02043935|-0,0211194|0,4633722
0,001411137|0,002368986|0,4689507
-0,01274863|-0,004921258|0,4707909
4,909905E-05|-0,06318403|0,4667354
0,002252694|-0,01896253|0,5076613
-0,008664647|0,0111128|0,4996476
-0,008880468|-0,003100242|0,4819411
-0,002711628|-0,01777661|0,4816802
-0,006590911|-0,0665627|0,4677227
-0,01483849|-0,03026813|0,5087628
-0,0293719|0,002505928|0,4919867
-0,01808764|-0,01908782|0,4773516
-0,01053094|-0,03226408|0,4838291
-0,01565494|-0,07050297|0,4690298
-0,03103086|-0,03767371|0,5022299
-0,04264293|-0,01053203|0,4826427
-0,02909006|-0,02655355|0,4745836
-0,01960817|-0,04111895|0,4796451
-0,02349878|-0,07350235|0,4671569
-0,04839698|-0,04216161|0,4940796
-0,05228763|-0,02612963|0,4797057
-0,03912515|-0,03740472|0,4722188
-0,0293808|-0,04691911|0,4769041
#END#
#START#
-0,08684696|-0,1583604|0,5416779
-0,07031587|-0,1739951|0,5022575
-0,06120967|-0,155193|0,5148328
-0,05286574|-0,1201789|0,5341792
-0,07302055|-0,1019704|0,5504091
-0,08850604|-0,1061126|0,5503181
-0,0695129|-0,1607786|0,5167044
-0,06947784|-0,137275|0,5721531
-0,08288823|-0,1070213|0,5784376
-0,0834486|-0,1071886|0,5556995
-0,07730678|-0,1178036|0,5457512
-0,07598453|-0,1644226|0,5159112
-0,08643337|-0,1480864|0,5681654
-0,1025993|-0,112207|0,5689399
-0,09033448|-0,1234853|0,5462486
-0,08233258|-0,1379846|0,5478982
-0,08488613|-0,1687516|0,5150873
-0,1024706|-0,1522183|0,5588049
-0,1157809|-0,1198301|0,5542331
-0,101507|-0,1282158|0,5391195
-0,09099454|-0,1429475|0,5370834
-0,09259809|-0,1708284|0,5118724
-0,1193934|-0,1536861|0,5487826
-0,1244793|-0,1330871|0,5431411
-0,1109257|-0,1368495|0,5311009
-0,09998366|-0,1463055|0,5307877
#END#
#START#
-0,07209018|-0,4115241|0,48239
-0,05332489|-0,4069763|0,4402971
-0,04560036|-0,3958385|0,4612614
-0,03807046|-0,3741887|0,4950266
-0,05899004|-0,3663148|0,5170482
-0,07407513|-0,3704704|0,5136265
-0,05379495|-0,4018552|0,4599358
-0,0564896|-0,4064435|0,5197904
-0,07158619|-0,3826211|0,5379297
-0,07026926|-0,374033|0,5170199
-0,06253245|-0,3806272|0,5047633
-0,06013413|-0,4049325|0,4572514
-0,07274523|-0,4146321|0,5103373
-0,0906685|-0,3826862|0,5248093
-0,07635815|-0,3821068|0,5004218
-0,0673463|-0,3947439|0,4946865
-0,06885719|-0,4086511|0,4540758
-0,08820426|-0,4144158|0,499295
-0,102734|-0,3833097|0,5077471
-0,08694303|-0,3837753|0,4918087
-0,07525412|-0,3950886|0,483817
-0,07636333|-0,4092004|0,4498959
-0,1048525|-0,4114816|0,488973
-0,1106613|-0,3904861|0,4923784
-0,09638018|-0,387267|0,4810072
-0,08453875|-0,3942042|0,4766832
#END#
#START#
0,008437709|0,1233147|0,4973108
0,03191996|0,08736784|0,4776087
0,0280627|0,108959|0,4661314
0,01645365|0,1433539|0,4450361
-0,01006721|0,1615074|0,4442384
-0,02066766|0,1552517|0,4555536
0,02427362|0,1058094|0,4754834
0,009238911|0,1646335|0,4891021
-0,01705042|0,1831326|0,4791128
-0,0206871|0,163247|0,4683371
-0,008596439|0,1515504|0,4688748
0,02128517|0,1014409|0,481268
0,001843236|0,1515988|0,504299
-0,03352968|0,1677069|0,4926001
-0,02513866|0,1465919|0,476712
-0,00891661|0,1426945|0,4816355
0,01678725|0,09588695|0,4888963
-0,009354193|0,1370401|0,5120055
-0,04201641|0,1490944|0,50104
-0,03437445|0,1363096|0,4842496
-0,01703546|0,1288824|0,4825929
0,01186312|0,08959343|0,4929553
-0,02118882|0,121584|0,5180736
-0,04142532|0,1278617|0,5109069
-0,0382933|0,1216614|0,4939125
-0,02556533|0,1195208|0,4864898
#END#
#START#
0,223881|-0,01205041|0,471251
0,2192306|-0,05346927|0,4500408
0,2044948|-0,04581794|0,468649
0,1866145|-0,03301072|0,5050306
0,1943298|-0,01617532|0,5322549
0,2072948|-0,00864286|0,5404797
0,212967|-0,04121257|0,4645109
0,1964344|0,01295568|0,4923564
0,1983088|0,05797867|0,5023937
0,1995004|0,08085135|0,5086629
0,2007272|0,09522691|0,5105836
0,2199731|-0,04002743|0,461562
0,2160165|0,01427026|0,4840927
0,230142|0,02666281|0,5214624
0,2318329|0,0009175348|0,5313676
0,2276583|-0,01463129|0,5264573
0,2295619|-0,03819723|0,4581774
0,2348689|0,008944414|0,4812217
0,2461238|0,008708981|0,5163794
0,2393716|-0,01285047|0,5137421
0,2316305|-0,02564805|0,5031614
0,2383567|-0,03926592|0,4567407
0,2539625|0,002871349|0,4807461
0,2583072|-0,001610044|0,5045857
0,2513197|-0,01892713|0,5053214
0,2416918|-0,02788958|0,4990619
#END#
#START#
-0,1301644|-0,08453603|0,4694979
-0,1117355|-0,1223854|0,4480795
-0,1357277|-0,1191576|0,4535079
-0,1720072|-0,1123191|0,4764614
-0,1858934|-0,09920143|0,5041013
-0,1894164|-0,09182139|0,5198967
-0,1277725|-0,1131242|0,4556511
-0,1688692|-0,06688979|0,4685878
-0,1835542|-0,02568096|0,4825149
-0,1915594|-0,004752493|0,4903993
-0,1949596|0,008888987|0,4941674
-0,1211439|-0,1107935|0,458023
-0,1492834|-0,06191397|0,4752595
-0,1653325|-0,05421513|0,5127332
-0,1644517|-0,08140711|0,5183226
-0,160733|-0,09524917|0,5093843
-0,11246|-0,1074897|0,4618145
-0,1324571|-0,06415796|0,4853965
-0,1472052|-0,0673928|0,5193951
-0,1468992|-0,08952048|0,5142505
-0,1435578|-0,102464|0,5016779
-0,1047667|-0,1073187|0,4664477
-0,1167304|-0,06710652|0,4972981
-0,128466|-0,0712504|0,5187035
-0,132086|-0,08938174|0,518055
-0,1344008|-0,1002354|0,5085914
#END#
#START#
-0,09060083|-0,2386975|0,3863342
-0,06714735|-0,2745977|0,3675016
-0,09013987|-0,2728151|0,3676001
-0,1289116|-0,2702789|0,387608
-0,1481117|-0,2622176|0,4144545
-0,1581327|-0,2580251|0,4290655
-0,08361443|-0,2667321|0,3717145
-0,1296909|-0,2232512|0,3779519
-0,1537163|-0,1880817|0,3891835
-0,167688|-0,1717384|0,3989379
-0,1748231|-0,160337|0,4045013
-0,07811569|-0,2644966|0,3757458
-0,1128099|-0,2168902|0,3898697
-0,1386895|-0,2058465|0,4195433
-0,1397193|-0,2325428|0,4273318
-0,1337586|-0,247058|0,4210984
-0,07106844|-0,2613398|0,3816952
-0,09839369|-0,2162273|0,4046497
-0,1174036|-0,2042945|0,4338732
-0,1253634|-0,2232457|0,4433939
-0,1282438|-0,2410372|0,4448071
-0,06470076|-0,2612969|0,3880104
-0,08076166|-0,2165425|0,4154314
-0,07989438|-0,1902822|0,425745
-0,08023383|-0,1764416|0,4382316
-0,08412515|-0,1682308|0,4489462
#END#
#START#
-0,02225052|-0,1757168|0,403845
0,0032559|-0,2002959|0,3710053
0,01164061|-0,1768968|0,3805758
0,03163105|-0,1443993|0,3994624
0,0427307|-0,1188881|0,4125814
0,05570993|-0,1066611|0,420375
0,002011759|-0,1820219|0,3821314
-0,01041245|-0,1451001|0,4310636
-0,0228926|-0,1156799|0,4582295
-0,03241452|-0,09621858|0,468092
-0,03925629|-0,0845482|0,4737603
-0,004863577|-0,1868896|0,3810886
-0,02870769|-0,1573704|0,4310772
-0,05074516|-0,1277791|0,4638772
-0,06306975|-0,1117639|0,4788855
-0,07149632|-0,1019939|0,4886081
-0,01425253|-0,1928284|0,379737
-0,0460523|-0,1652705|0,4237183
-0,06893049|-0,1445289|0,4522483
-0,08230899|-0,1310344|0,4642736
-0,09259506|-0,1223932|0,4748397
-0,02148848|-0,1964295|0,3758594
-0,05961721|-0,1749014|0,4104909
-0,07987258|-0,1646971|0,4281888
-0,09362845|-0,1588191|0,436349
-0,1036848|-0,1534947|0,4445538
#END#
#START#
0,2041849|-0,1364963|0,4440304
0,1824086|-0,1437332|0,4032287
0,2052914|-0,1325844|0,4053451
0,2421194|-0,1118676|0,4138229
0,2590639|-0,09410574|0,4341905
0,2680089|-0,0828722|0,4455281
0,1983143|-0,1357871|0,4128335
0,2451869|-0,1317163|0,4538336
0,265802|-0,115484|0,4862618
0,2728301|-0,09823567|0,5012259
0,2753907|-0,08625108|0,5095546
0,1916662|-0,1371468|0,4169204
0,2270885|-0,1350384|0,4647573
0,2404529|-0,1009765|0,4916389
0,2386452|-0,07500848|0,4887014
0,2355872|-0,06017887|0,4824104
0,1830185|-0,1384742|0,4227563
0,2089466|-0,1308377|0,4710196
0,2197962|-0,09723255|0,4904097
0,2182472|-0,07725545|0,480122
0,2157742|-0,06346206|0,4693766
0,1748377|-0,1371084|0,4261447
0,1910994|-0,1248069|0,4759187
0,2011732|-0,1009931|0,4855646
0,2017752|-0,08495878|0,4784953
0,2035196|-0,07428677|0,4694408
#END#
#START#
-0,06596409|-0,1093157|0,4583683
-0,04208382|-0,1283685|0,4216418
-0,03580097|-0,1062227|0,4328289
-0,02814254|-0,06764296|0,449807
-0,03555294|-0,03907249|0,4619773
-0,04061163|-0,0225276|0,4678872
-0,0443178|-0,1124121|0,4346819
-0,0542272|-0,08174528|0,4888304
-0,0681679|-0,05673626|0,5212226
-0,07719197|-0,04190473|0,5374653
-0,08345498|-0,0340331|0,5480252
-0,05053541|-0,1172627|0,4337666
-0,07147003|-0,09520411|0,4869881
-0,0998893|-0,06640809|0,5136188
-0,1156406|-0,04815713|0,5216221
-0,1258908|-0,03610152|0,5251586
-0,05917586|-0,1232502|0,4326277
-0,0869547|-0,1024254|0,4758009
-0,1115088|-0,07204984|0,4787422
-0,1111786|-0,056845|0,4621321
-0,1084556|-0,04705444|0,447679
-0,06645992|-0,1269188|0,4288982
-0,1009688|-0,1082823|0,4626742
-0,1125632|-0,08372878|0,4575159
-0,111813|-0,07100302|0,445546
-0,1071879|-0,06144259|0,4362852
#END#
#START#
-0,004973602|-0,08394771|0,4202165
-0,01078958|-0,1241354|0,3959396
-0,01663309|-0,1036642|0,3894779
-0,04196083|-0,06944558|0,3956454
-0,05489639|-0,05143814|0,4228795
-0,05702902|-0,04796989|0,4397445
-0,01273206|-0,1057233|0,3978221
-0,0007817008|-0,04338776|0,4074857
0,002804248|-0,002911415|0,4209515
0,0007589289|0,01895921|0,4296218
0,001198616|0,0320313|0,4360074
-0,01202422|-0,1088355|0,4040198
0,004114699|-0,05237178|0,4272468
0,009269089|-0,01062617|0,4506366
0,005605937|0,01068111|0,463551
0,003001156|0,02403774|0,4722966
-0,01138611|-0,1126545|0,4126982
-0,000819992|-0,06294201|0,4440344
-0,003820915|-0,02959159|0,4681761
-0,01424774|-0,01331974|0,4795223
-0,02115803|-0,0007344589|0,488947
-0,01322065|-0,1175536|0,4199764
-0,01023812|-0,07682748|0,4559318
-0,0257092|-0,05663443|0,4660695
-0,04219692|-0,050876|0,4668232
-0,05526818|-0,04685903|0,4635033
#END#
#START#
-0,01472449|-0,07711815|0,4787965
-0,005250935|-0,1213877|0,4616931
-0,02732988|-0,1131932|0,4707152
-0,05759552|-0,0956028|0,4973128
-0,06600093|-0,07588661|0,5226586
-0,07129215|-0,06575689|0,5370264
-0,01835684|-0,1082611|0,4703361
-0,05103341|-0,05490595|0,4811384
-0,06443571|-0,014575|0,4924392
-0,07147299|0,006473102|0,5007333
-0,07443415|0,02019967|0,5045622
-0,01113165|-0,1066076|0,4711772
-0,02976174|-0,04731666|0,482558
-0,03740863|7,669356E-05|0,494329
-0,04032159|0,02479167|0,4992061
-0,04147621|0,04061244|0,5022492
-0,001551999|-0,1041302|0,472883
-0,01055919|-0,0464292|0,4902711
-0,01201857|-0,006341693|0,5015843
-0,01232853|0,01495409|0,509148
-0,01178524|0,03160596|0,5129613
0,00678689|-0,1043753|0,476184
0,006852929|-0,05367753|0,4986939
0,005212986|-0,03120225|0,5153472
0,005297215|-0,02055286|0,5290693
0,003110033|-0,01237928|0,5402319
#END#
#START#
-0,01573326|-0,09035519|0,4597597
-0,01070847|-0,1351624|0,4472059
-0,03168905|-0,1243378|0,4545447
-0,05715094|-0,09777849|0,4788387
-0,05428357|-0,07123666|0,499126
-0,05423539|-0,05699934|0,5108534
-0,02219133|-0,120901|0,4537751
-0,04878896|-0,06352457|0,4582566
-0,04920812|-0,01734033|0,4606951
-0,04988913|0,006498838|0,4603133
-0,04883348|0,02092771|0,4587182
-0,01494441|-0,1202052|0,4547767
-0,0275731|-0,05869944|0,4600374
-0,03257034|-0,008425149|0,4638373
-0,03346587|0,01713218|0,46252
-0,03352096|0,03329162|0,4622495
-0,005309373|-0,1188221|0,4566958
-0,01082442|-0,06220234|0,4705361
-0,02039544|-0,03577811|0,4941794
-0,02773576|-0,050579|0,5097203
-0,03160581|-0,06722892|0,5158169
0,002788248|-0,1196832|0,4604531
0,004403849|-0,06934238|0,4813062
-0,008475105|-0,05849395|0,5016198
-0,01547947|-0,07334802|0,5099921
-0,02048622|-0,08676899|0,5074796
#END#
#START#
-0,002892288|-0,06907738|0,483159
0,006813397|-0,1134272|0,4693907
-0,01554549|-0,1051025|0,4773241
-0,0465299|-0,08576601|0,5005932
-0,04849821|-0,06096807|0,5221931
-0,04803355|-0,04787745|0,5346825
-0,006429396|-0,1003035|0,4767156
-0,03872912|-0,04609992|0,4830886
-0,04698342|-0,001075448|0,4874907
-0,05160143|0,02235119|0,4875417
-0,05295285|0,03678182|0,4862072
0,0008518821|-0,09869261|0,4775088
-0,01818477|-0,03908565|0,4843304
-0,03026056|0,009719959|0,4912964
-0,03482958|0,03480783|0,4916853
-0,03705144|0,05080239|0,4920419
0,01049203|-0,09616768|0,4791424
-0,0006294861|-0,04109126|0,4941221
-0,01226963|-0,01739701|0,5196437
-0,01709092|-0,0341795|0,5341229
-0,01869007|-0,05147935|0,5392531
0,0187775|-0,09619837|0,482587
0,01576134|-0,04667003|0,5042254
0,002848863|-0,03889459|0,525488
-0,001934495|-0,05514802|0,5328626
-0,005484527|-0,06891953|0,5301163
#END#
#START#
-0,01715445|-0,2105093|0,5117645
-0,009471834|-0,2484877|0,483826
-0,03137322|-0,2411903|0,4942329
-0,05851382|-0,2257314|0,5254957
-0,05840221|-0,2082377|0,554179
-0,05977743|-0,1993008|0,5702386
-0,02202591|-0,2373504|0,4950275
-0,05137648|-0,1862728|0,5184483
-0,05610584|-0,144683|0,5374175
-0,05884816|-0,1224677|0,5456655
-0,05899543|-0,1084241|0,5494873
-0,01484864|-0,2367457|0,4964599
-0,03042133|-0,1814332|0,52248
-0,03828073|-0,1356357|0,5427151
-0,04058291|-0,1111171|0,5501329
-0,0417853|-0,09605585|0,5559134
-0,005320753|-0,2357657|0,4990611
-0,01358342|-0,1872737|0,5316669
-0,02432795|-0,1689235|0,5617782
-0,03172989|-0,1869752|0,573329
-0,03548302|-0,2046825|0,5749995
0,002753875|-0,2376062|0,5025204
0,001884753|-0,1969862|0,539682
-0,01134066|-0,1916948|0,5622203
-0,01859253|-0,2076557|0,5676004
-0,02391336|-0,2201275|0,5623168
#END#
#START#
-0,1785935|-0,1089699|0,4723133
-0,1640244|-0,1504164|0,4546197
-0,1872084|-0,143134|0,4583846
-0,2202569|-0,1250522|0,4813834
-0,2262081|-0,1032845|0,5067895
-0,2298532|-0,09207171|0,5207782
-0,178606|-0,1385097|0,4603987
-0,2141621|-0,0862195|0,4667351
-0,2252912|-0,04335589|0,4777824
-0,2310941|-0,02067756|0,4822692
-0,2329054|-0,006353318|0,4841088
-0,1720827|-0,1371498|0,4632555
-0,194627|-0,07955636|0,4744517
-0,2072062|-0,03248032|0,4873286
-0,2115019|-0,00767332|0,4913721
-0,2135898|0,008091554|0,4942005
-0,1635763|-0,1350426|0,4676704
-0,1800748|-0,08298697|0,4880005
-0,1970817|-0,06290843|0,5137477
-0,2059463|-0,08030525|0,5252627
-0,2096187|-0,0977389|0,528463
-0,1564631|-0,135658|0,4731002
-0,166683|-0,09018645|0,5008362
-0,1843096|-0,08502325|0,5195049
-0,1912378|-0,1014391|0,5240663
-0,1943022|-0,1146024|0,5187202
#END#
#START#
-0,2491478|0,004023414|0,4100453
-0,2381094|-0,04020261|0,405743
-0,2584193|-0,03073741|0,3970139
-0,2962136|-0,01036443|0,394061
-0,3142734|0,01337394|0,4095615
-0,31651|0,02433333|0,4227096
-0,2509722|-0,02644271|0,4026708
-0,2740435|0,03008811|0,3869214
-0,2829048|0,07389504|0,3895557
-0,2897086|0,09625657|0,393192
-0,2919271|0,1104879|0,3952885
-0,2458903|-0,0253035|0,4080859
-0,2596726|0,03126317|0,4025045
-0,2900068|0,04887262|0,4250984
-0,2994026|0,02344084|0,4314805
-0,2963593|0,007403697|0,4274528
-0,2394978|-0,02335374|0,4156713
-0,2515873|0,02702479|0,4200909
-0,2817182|0,03182701|0,4414174
-0,2832536|0,009687641|0,4364175
-0,277067|-0,004995335|0,4274596
-0,2355085|-0,02382435|0,4236872
-0,2461526|0,022941|0,4390274
-0,2679957|0,02179264|0,4509735
-0,2726341|0,004275457|0,4462641
-0,2707722|-0,006155893|0,4363023
#END#
#START#
-0,03566475|-0,04516264|0,5620641
-0,03204456|-0,08655857|0,5443529
-0,05307828|-0,07746119|0,5522667
-0,08447942|-0,05995695|0,5740332
-0,08831707|-0,04002159|0,5989169
-0,08282366|-0,03099168|0,6124417
-0,04349492|-0,07361922|0,5526555
-0,06790808|-0,01863282|0,5644209
-0,07527912|0,02283207|0,5756844
-0,07917061|0,04470113|0,5819927
-0,08007561|0,05863534|0,5847366
-0,03602808|-0,0730269|0,5536259
-0,04704582|-0,01853108|0,5674815
-0,05655861|-0,005053879|0,6052744
-0,0609962|-0,02892914|0,6166236
-0,06184966|-0,04450491|0,6114517
-0,02616458|-0,07192817|0,5554654
-0,02990212|-0,0241589|0,5750617
-0,03969918|-0,02104985|0,6099417
-0,04508178|-0,04222976|0,6074853
-0,04660721|-0,05619838|0,5964845
-0,01812813|-0,07333773|0,5588009
-0,01376968|-0,03017174|0,5847268
-0,02177396|-0,02965323|0,6072824
-0,02971544|-0,04590836|0,608654
-0,03620182|-0,05603106|0,601224
#END#
#START#
0,006481484|-0,1692436|0,5238568
0,009301906|-0,2068349|0,4990998
-0,01055184|-0,1994019|0,5090082
-0,03813861|-0,1872548|0,53878
-0,04030443|-0,1737424|0,5683555
-0,03691401|-0,1670508|0,5841454
-0,001262327|-0,1956222|0,5096499
-0,0255104|-0,1435306|0,5318037
-0,03298251|-0,1061295|0,5522699
-0,03689563|-0,08650848|0,5637685
-0,03785377|-0,0736642|0,5698197
0,005984362|-0,1952086|0,5105779
-0,00459773|-0,1439578|0,5342096
-0,01368075|-0,1374019|0,5739603
-0,01771407|-0,1629815|0,5809339
-0,0185155|-0,1774776|0,5732586
0,01561694|-0,194452|0,5124061
0,01270428|-0,1508252|0,5402257
0,003330589|-0,1537443|0,5756527
-0,002308129|-0,174459|0,5709807
-0,004271635|-0,1869701|0,5583891
0,02373018|-0,1964425|0,5152159
0,02899672|-0,1585332|0,5482414
0,02115875|-0,1621259|0,5710238
0,01326314|-0,1783755|0,5699146
0,006622548|-0,1870153|0,5608811
#END#
#START#
-0,08638636|-0,1602249|0,4471251
-0,07186225|-0,1976673|0,4271099
-0,09491645|-0,1928539|0,4308093
-0,1312674|-0,1823774|0,4500903
-0,1422709|-0,1664542|0,4764033
-0,1421973|-0,1582062|0,4916322
-0,08656826|-0,1877928|0,4335489
-0,1221849|-0,1389263|0,4444954
-0,128529|-0,09909435|0,4634652
-0,1324771|-0,07904776|0,4741432
-0,1333425|-0,06602031|0,4798044
-0,07989272|-0,1863092|0,4362963
-0,1028951|-0,1364433|0,4522173
-0,1190637|-0,1291173|0,4883059
-0,121752|-0,1556117|0,4932274
-0,1196126|-0,1696801|0,4850418
-0,07122216|-0,1840904|0,4405254
-0,08723868|-0,1408846|0,4628803
-0,1038732|-0,1455136|0,4946065
-0,1046181|-0,1661263|0,4869272
-0,1013477|-0,1774551|0,4735595
-0,06400858|-0,1847472|0,4455518
-0,07321797|-0,1466362|0,4754459
-0,08680423|-0,1548841|0,4945796
-0,08970178|-0,1716564|0,4880023
-0,09056256|-0,1786036|0,4756249
#END#
#START#
-0,1643418|-0,09492545|0,6114103
-0,1575305|-0,1300165|0,5827896
-0,1789824|-0,1231184|0,5904616
-0,2115261|-0,1148267|0,6159047
-0,219273|-0,1056635|0,6461027
-0,2178267|-0,10135|0,6628643
-0,1699156|-0,119544|0,5930519
-0,19704|-0,06973548|0,617285
-0,2043116|-0,0336028|0,6398943
-0,2085479|-0,01587418|0,6539431
-0,2095988|-0,004079992|0,6618364
