#START#
-0,02521866|-0,09403592|0,4557459
0,005470179|-0,2247032|0,396422
0,0007994028|-0,1766982|0,423639
-0,01304951|-0,1604771|0,4516673
-0,02346558|-0,1779726|0,4584303
-0,02885409|-0,194579|0,4573481
0,01226541|-0,2273984|0,4011183
0,01269261|-0,1875337|0,4341895
-0,002562638|-0,1825079|0,4535473
-0,01180059|-0,1974681|0,4553321
-0,01728984|-0,2083087|0,4486606
#END#
#START#
-0,09903756|-0,2059357|0,6131321
-0,09132587|-0,2353024|0,5797703
-0,1122555|-0,2306905|0,5885668
-0,141525|-0,2257064|0,6184388
-0,1449881|-0,2187187|0,6494316
-0,1472322|-0,2151806|0,6667753
-0,1034433|-0,2273544|0,5912168
-0,1319543|-0,1836341|0,6227464
-0,1377881|-0,1530246|0,6521188
-0,1409568|-0,1365507|0,6671948
-0,1413893|-0,1252418|0,6759008
-0,09661672|-0,2273054|0,5932227
-0,111452|-0,1816192|0,6288624
-0,1189976|-0,1511585|0,6644453
-0,1213751|-0,1340572|0,6813927
-0,1222993|-0,1230138|0,6924905
-0,0876331|-0,2271862|0,5965161
-0,09559879|-0,1900757|0,6365312
-0,106952|-0,1855668|0,6697847
-0,1147631|-0,2051682|0,6735055
-0,1193966|-0,2216603|0,6709752
-0,08006127|-0,2299226|0,5997998
-0,08127923|-0,2011394|0,6426889
-0,09403679|-0,2042281|0,6642119
-0,1017591|-0,2199333|0,66493
-0,1080238|-0,2304302|0,6586719
#END#
#START#
-0,08879219|0,07089709|0,5496522
-0,0831505|0,02852128|0,5329291
-0,1035996|0,03808551|0,5405598
-0,1291355|0,05875092|0,5671953
-0,1270312|0,08090022|0,5905252
-0,1258559|0,09282857|0,6036865
-0,094609|0,04186391|0,5404832
-0,1209979|0,09588496|0,5500712
-0,1272318|0,1357632|0,5634948
-0,1305098|0,1572142|0,5696921
-0,1310703|0,1712217|0,5724024
-0,08768091|0,04261606|0,5416837
-0,1002117|0,1001152|0,5528923
-0,1072392|0,1443514|0,5690423
-0,1094275|0,1675535|0,5755044
-0,1102227|0,1826235|0,5797744
-0,07849034|0,04393132|0,54383
-0,08368841|0,09578185|0,5624478
-0,09319659|0,1161301|0,5895796
-0,1002059|0,1000714|0,6019496
-0,1041683|0,08360428|0,6060842
-0,0706456|0,04278497|0,5474211
-0,06883293|0,08835986|0,5720148
-0,08033417|0,09622216|0,5928752
-0,08745649|0,08177722|0,6000528
-0,09324291|0,06942035|0,5978865
#END#
#START#
-0,3170391|0,009613327|0,418825
-0,3019806|-0,03116947|0,4065824
-0,3237338|-0,02281388|0,4024294
-0,3604172|-0,003625485|0,4111022
-0,3721152|0,01775947|0,4320485
-0,3786647|0,02921331|0,4439849
-0,3161479|-0,01886074|0,4072633
-0,3458176|0,03398343|0,4030111
-0,3594649|0,07288124|0,4138925
-0,3663208|0,09377699|0,4189323
-0,36876|0,1075328|0,4218818
-0,3108552|-0,01804409|0,4119658
-0,3298937|0,03822115|0,4165784
-0,3478117|0,07978015|0,4307769
-0,3555225|0,1015223|0,4378377
-0,3600048|0,115715|0,442782
-0,3041576|-0,01663331|0,4186729
-0,3206817|0,03336708|0,433137
-0,3450273|0,04945579|0,4530415
-0,3554178|0,03129649|0,4577694
-0,3592359|0,01433591|0,4575661
-0,2993439|-0,01774693|0,425831
-0,3129134|0,02568317|0,4489231
-0,3346178|0,02902508|0,4610446
-0,3417567|0,01281838|0,4609125
-0,3432398|0,0007903589|0,4542814
#END#
#START#
-0,2435066|-0,1078311|0,2992248
-0,2223355|-0,14655|0,2872546
-0,2437306|-0,138914|0,2780243
-0,282287|-0,1236936|0,2724251
-0,3034813|-0,1060833|0,2867059
-0,3162074|-0,09660137|0,2949413
-0,237923|-0,1349727|0,2853816
-0,2696938|-0,08381096|0,2791312
-0,2881989|-0,04721445|0,2891902
-0,2986382|-0,02814398|0,2950189
-0,3034333|-0,01529244|0,2989833
-0,2337449|-0,1342677|0,2914671
-0,2577098|-0,07989288|0,2964303
-0,2806155|-0,04066007|0,3089057
-0,2918653|-0,02056875|0,3159889
-0,2988345|-0,007472707|0,321089
-0,2286732|-0,1331169|0,299881
-0,2522698|-0,08570849|0,3142916
-0,2811015|-0,07221052|0,3289073
-0,290833|-0,09132183|0,3295954
-0,2929152|-0,1084161|0,3270102
-0,2255651|-0,1346785|0,3078519
-0,2477531|-0,09441709|0,3307198
-0,2716678|-0,09244938|0,3374865
-0,2778904|-0,1087894|0,3347504
-0,2774798|-0,1204407|0,3273775
#END#
#START#
-0,3614908|-0,2012155|0,1993808
-0,3277533|-0,2317128|0,1940993
-0,3459991|-0,2278273|0,1784227
-0,3844355|-0,2209245|0,162748
-0,4121535|-0,2096663|0,1740724
-0,4265279|-0,2042869|0,1825596
-0,3441928|-0,2238273|0,1874333
-0,3844445|-0,1810954|0,1722805
-0,4134814|-0,1506659|0,1772135
-0,4296022|-0,1352157|0,1800247
-0,4384453|-0,1243468|0,1827704
-0,3427923|-0,2231551|0,1945504
-0,3808236|-0,1770167|0,1930395
-0,4146502|-0,1448901|0,1980119
-0,4323093|-0,1287622|0,2014481
-0,4439616|-0,1186182|0,2042399
-0,3415363|-0,2222137|0,2041639
-0,3808005|-0,1838767|0,2113795
-0,414859|-0,1777305|0,2151255
-0,4200679|-0,1982001|0,2113491
-0,4173814|-0,2149496|0,2073419
-0,3411218|-0,2242223|0,2126144
-0,3800324|-0,1939066|0,2277163
-0,4046096|-0,1975574|0,2253505
-0,4058736|-0,2142482|0,2196828
-0,4001535|-0,2244096|0,2122571
#END#
#START#
-0,04470516|-0,2326428|0,4750447
-0,03443959|-0,2636482|0,4428103
-0,05651301|-0,2566367|0,4481727
-0,09161374|-0,2480742|0,468783
-0,1005433|-0,2401492|0,4981059
-0,1027239|-0,2367743|0,5151235
-0,04785912|-0,2541306|0,4525248
-0,07650493|-0,2073986|0,4790847
-0,08626997|-0,1748173|0,5048654
-0,09113914|-0,1569674|0,5177975
-0,09243698|-0,1449801|0,5254456
-0,0412824|-0,2546261|0,4556532
-0,05728833|-0,2067413|0,4883688
-0,069677|-0,1729705|0,5190505
-0,07507932|-0,1556388|0,5349649
-0,07815123|-0,1445711|0,5456552
-0,03275421|-0,2552463|0,4603641
-0,04353884|-0,2159056|0,4987911
-0,05945477|-0,2056792|0,5284249
-0,06973|-0,2240719|0,5324246
-0,07495873|-0,2404339|0,5293861
-0,02606666|-0,2586112|0,4647856
-0,03120534|-0,2280349|0,5071653
-0,04699384|-0,2259889|0,5268865
-0,05676872|-0,2404546|0,5284775
-0,06323543|-0,2507958|0,5220276
#END#
#START#
-0,02861956|-0,1818599|0,4676085
-0,02112047|-0,218384|0,4415576
-0,04227577|-0,2090252|0,4449334
-0,07686955|-0,1947543|0,4629216
-0,08615439|-0,1818745|0,490413
-0,08789387|-0,1759399|0,5066821
-0,03352939|-0,2065203|0,4490536
-0,05819128|-0,1536721|0,4667568
-0,06628369|-0,1188495|0,4882106
-0,07130326|-0,1013896|0,5014324
-0,07269498|-0,08957519|0,5093288
-0,02705745|-0,2070319|0,4523846
-0,03903496|-0,1531602|0,4762167
-0,04900637|-0,1156106|0,5015296
-0,05535315|-0,09850859|0,5174226
-0,05965291|-0,08826899|0,5285555
-0,01867101|-0,2075467|0,4573392
-0,02617787|-0,1615187|0,4883012
-0,04119581|-0,1454441|0,5155289
-0,05287289|-0,162302|0,5218107
-0,05932542|-0,1784796|0,5210859
-0,01234163|-0,2106576|0,4624176
-0,01486763|-0,1730542|0,4988575
-0,0298981|-0,1665996|0,5177225
-0,04097979|-0,1795953|0,5216396
-0,04861178|-0,1901807|0,5172418
#END#
#START#
0,01381648|-0,01891927|0,4669617
0,02395644|-0,06109091|0,4591103
0,001743831|-0,0538545|0,4625186
-0,03403123|-0,03738307|0,4750835
-0,04430601|-0,01410112|0,4942677
-0,03962436|-0,002606238|0,5055447
0,01057534|-0,04872872|0,4631982
-0,02070518|0,001798349|0,461055
-0,03665936|0,01839083|0,4861731
-0,03475844|0,004672938|0,5038654
-0,02933996|-0,00991038|0,5062087
0,01771394|-0,0469175|0,4648205
-0,000536265|0,005084314|0,4654028
-0,01659809|0,01492492|0,5008196
-0,01476667|-0,01113012|0,5063616
-0,01055941|-0,02413331|0,4972329
0,02696505|-0,04413529|0,4673758
0,01584362|0,003234702|0,4753226
0,001983439|0,005874191|0,5079387
0,00157097|-0,01496197|0,5027184
0,004665479|-0,02641089|0,489404
0,03447387|-0,043742|0,4717157
0,03054025|0,001342144|0,4879995
0,02022727|0,0001137706|0,5085593
0,01651103|-0,01729532|0,5047387
0,01467702|-0,02589267|0,4938109
#END#
#START#
0,150875|-0,08955432|0,4581983
0,1536133|-0,1290852|0,4371902
0,1352188|-0,1225861|0,4501886
0,1101146|-0,1107843|0,4807727
0,112615|-0,09370188|0,50799
0,1242479|-0,08587394|0,516974
0,1439279|-0,1177443|0,4487256
0,1186406|-0,06810621|0,4702964
0,1152359|-0,05861853|0,5029129
0,122004|-0,07655365|0,5146449
0,1262352|-0,09130093|0,5112057
0,1511529|-0,1163536|0,4480494
0,1392282|-0,06585827|0,4675252
0,1383563|-0,0635487|0,5076247
0,1392409|-0,09011752|0,5082502
0,138397|-0,1015175|0,4964439
0,1607672|-0,1142741|0,4476723
0,1578503|-0,06981493|0,4701761
0,1569453|-0,07279433|0,50568
0,1528317|-0,0927893|0,4990761
0,1497462|-0,10254|0,4844536
0,1693429|-0,1150039|0,4488533
0,1758941|-0,07471187|0,4754463
0,1735734|-0,07916827|0,4982644
0,167347|-0,09580211|0,4953379
0,1605747|-0,1033023|0,4856311
#END#
#START#
-0,06019574|-0,1127221|0,484041
-0,04636186|-0,1492701|0,4628233
-0,06945301|-0,1449724|0,4671542
-0,1072818|-0,1367446|0,4809634
-0,120503|-0,1225844|0,5060322
-0,1154665|-0,1157766|0,5203484
-0,06108719|-0,1397859|0,4701295
-0,09607252|-0,0933659|0,483512
-0,1137397|-0,08239447|0,5103962
-0,1125954|-0,09990665|0,5242923
-0,1068053|-0,1145637|0,5226324
-0,05412545|-0,138132|0,4726666
-0,0762995|-0,09053082|0,489823
-0,09277883|-0,09278798|0,5259539
-0,09007232|-0,1191476|0,5224329
-0,08531072|-0,1278135|0,5092694
-0,04513839|-0,1357486|0,4765265
-0,06016105|-0,09448541|0,4994708
-0,0748244|-0,1028444|0,5307599
-0,07432605|-0,1214179|0,5199918
-0,07055312|-0,1287379|0,5041905
-0,03779359|-0,136369|0,4811212
-0,04565918|-0,09965503|0,5113867
-0,05664253|-0,1081712|0,5302564
-0,05963585|-0,1241523|0,5223584
-0,06118596|-0,1302571|0,5098894
#END#
#START#
-0,04526066|-0,1288231|0,5785998
-0,03904243|-0,1613871|0,549834
-0,05982794|-0,1582102|0,5601636
-0,09205642|-0,15309|0,5852838
-0,1001926|-0,1447859|0,6148174
-0,09499701|-0,1404682|0,6302373
-0,05086108|-0,1535041|0,5616081
-0,0792255|-0,1098301|0,5905508
-0,08821405|-0,1087371|0,6245455
-0,08481926|-0,1277916|0,6362442
-0,08049466|-0,1425367|0,6345885
-0,04347571|-0,152261|0,5624382
-0,0584306|-0,1080216|0,5915056
-0,0656722|-0,1186303|0,6295597
-0,06429611|-0,1436275|0,6204234
-0,06306004|-0,1490837|0,6049166
-0,03375724|-0,1504677|0,5641278
-0,04047317|-0,1133907|0,595719
-0,04694389|-0,1279069|0,6275696
-0,04962029|-0,1434729|0,6130486
-0,05002407|-0,146028|0,5953439
-0,0254906|-0,15177|0,566464
-0,02345276|-0,120135|0,6026562
-0,02866451|-0,1311325|0,6216261
-0,03428586|-0,1443388|0,6104305
-0,03883909|-0,1455351|0,5971286
#END#
#START#
-0,006597723|-0,1016509|0,4297669
-0,0001110695|-0,1385672|0,4039294
-0,02207474|-0,1289087|0,4089713
-0,05706855|-0,1126906|0,4242528
-0,06816001|-0,09797227|0,4504061
-0,06326754|-0,09351173|0,4657194
-0,01280969|-0,1262021|0,41251
-0,03714219|-0,07495686|0,4305661
-0,05449745|-0,06493009|0,4572753
-0,05646956|-0,08479046|0,4668707
-0,05200172|-0,09888411|0,4604242
-0,005789027|-0,1264768|0,4153151
-0,01761257|-0,07683891|0,4379108
-0,03631777|-0,07483249|0,4729427
-0,0399716|-0,100804|0,4692614
-0,03600517|-0,1083346|0,4549905
0,003308081|-0,1266944|0,4195493
-0,003209682|-0,08503136|0,4477899
-0,0204261|-0,08854909|0,4783844
-0,02454315|-0,1067649|0,4680262
-0,0214463|-0,1131344|0,4514458
0,0101139|-0,1295045|0,4241635
0,009558216|-0,0945036|0,4589326
-0,002941217|-0,09879851|0,4773816
-0,009694349|-0,1131755|0,4691099
-0,01180028|-0,1170792|0,4556769
#END#
#START#
-0,01370079|-0,1349939|0,5636715
-0,00588856|-0,1693123|0,5355645
-0,02829193|-0,1641172|0,5444292
-0,0638954|-0,1550488|0,5628532
-0,07605807|-0,1439303|0,5896906
-0,07098801|-0,1393585|0,6049058
-0,01907409|-0,1598481|0,5466716
-0,04774312|-0,1137031|0,5714316
-0,06278847|-0,09651731|0,599016
-0,06595134|-0,1067959|0,6188185
-0,06432851|-0,1211229|0,6248143
-0,01157171|-0,1588879|0,5481621
-0,02702177|-0,1129512|0,5747668
-0,03842293|-0,1188041|0,6131374
-0,03882889|-0,144996|0,6095725
-0,03699924|-0,1540669|0,5959638
-0,001770374|-0,1575037|0,5506878
-0,009797212|-0,1191862|0,5807452
-0,01986559|-0,1318967|0,6127195
-0,02265071|-0,1491125|0,6002124
-0,02223644|-0,1548613|0,5833609
0,006171879|-0,1591223|0,553829
0,006051275|-0,1267059|0,5892629
-0,002197117|-0,1376278|0,6082976
-0,007651203|-0,1520893|0,5988879
-0,01176845|-0,1564556|0,5863088
#END#
#START#
-0,02018205|-0,07688622|0,4786919
-0,01232062|-0,1198165|0,4646522
-0,03661915|-0,110347|0,4708099
-0,07097615|-0,08762302|0,4783451
-0,0785925|-0,06139079|0,4908569
-0,08592261|-0,04661036|0,4985652
-0,02656777|-0,1065526|0,4714783
-0,05377286|-0,05395735|0,4771947
-0,05815936|-0,01107007|0,4813656
-0,06063296|0,01130294|0,4829429
-0,06065573|0,02557923|0,4826943
-0,01879438|-0,1057413|0,4727937
-0,03310283|-0,04769084|0,4802132
-0,03915208|-0,0009455692|0,4847665
-0,0402799|0,02332222|0,4834281
-0,04041725|0,03899197|0,4827814
-0,00870092|-0,1042458|0,4750639
-0,0161564|-0,04670044|0,4884565
-0,02214834|-0,006518624|0,4885356
-0,024159|0,0149739|0,4885913
-0,02455036|0,03142572|0,486883
-0,0009972408|-0,104858|0,4790548
0,0001243455|-0,05275779|0,496648
-0,003066603|-0,02178336|0,4961548
-0,002592553|-0,005980025|0,4986153
-0,003299861|0,007471316|0,4985495
#END#
#START#
-0,1676252|-0,09673965|0,4449914
-0,1490317|-0,1364195|0,429825
-0,1749632|-0,1311235|0,430491
-0,2137733|-0,1151424|0,4338566
-0,2294959|-0,09313929|0,4478372
-0,2408907|-0,08144952|0,4557298
-0,1663667|-0,1259489|0,4339511
-0,2031112|-0,07894979|0,4364704
-0,2165153|-0,03994992|0,4468229
-0,2242212|-0,02002877|0,4538442
-0,2274399|-0,006613608|0,4575248
-0,1595918|-0,1241053|0,4373069
-0,1852641|-0,07060744|0,4456277
-0,2020147|-0,02833287|0,4581697
-0,2084206|-0,005316625|0,4623883
-0,2120247|0,009641995|0,4654255
-0,1509822|-0,1213913|0,4422362
-0,1713531|-0,06851926|0,4584095
-0,1855407|-0,03113087|0,4658268
-0,1920273|-0,0109839|0,4700319
-0,1955161|0,005079314|0,4719114
-0,1445133|-0,1213668|0,4480489
-0,1569743|-0,07269651|0,4700536
-0,1662567|-0,04373302|0,4743257
-0,1693225|-0,02870609|0,479143
-0,1724425|-0,01571698|0,4808763
#END#
#START#
0,02794739|-0,07642709|0,5005949
0,03574874|-0,1182439|0,4829929
0,01281819|-0,1102109|0,492727
-0,01973445|-0,08983403|0,5097904
-0,02371591|-0,06481732|0,5276135
-0,0250998|-0,05148633|0,539237
0,02245654|-0,1059091|0,4922654
-0,006321724|-0,05503876|0,5044163
-0,01002552|-0,01562971|0,5194467
-0,01200713|0,004376905|0,5294715
-0,01197227|0,01775339|0,5344656
0,03008396|-0,1047121|0,4927113
0,01440974|-0,04885563|0,5058259
0,008700667|-0,00668291|0,5255822
0,006848678|0,01597509|0,5338324
0,006276077|0,03070572|0,5391851
0,0400623|-0,1027796|0,4938638
0,03221381|-0,04834357|0,5127162
0,0260651|-0,01127933|0,5283171
0,02362515|0,008232672|0,5371048
0,02265705|0,02397092|0,5421143
0,04821578|-0,1032338|0,4968496
0,04899948|-0,05313296|0,5188433
0,04321455|-0,02526421|0,5285392
0,04250566|-0,01117027|0,5357403
0,04064929|0,001515677|0,5398718
#END#
#START#
-0,0274016|-0,06685752|0,4875367
-0,01495257|-0,1056099|0,4680281
-0,04072987|-0,09972333|0,4735388
-0,08021047|-0,08629919|0,4718602
-0,1089256|-0,07638333|0,4711136
-0,127008|-0,0739945|0,4673896
-0,03135246|-0,09463271|0,4758204
-0,06297594|-0,04784853|0,4879546
-0,07776022|-0,04480129|0,5179375
-0,0708967|-0,06454097|0,5246569
-0,06333666|-0,07480449|0,514459
-0,02336193|-0,09302825|0,4776523
-0,04264167|-0,04508311|0,4919684
-0,05691478|-0,05289003|0,5286894
-0,0506499|-0,07730179|0,5200294
-0,04595089|-0,07972188|0,5042454
-0,01307751|-0,09065168|0,480563
-0,02587369|-0,04807379|0,5006936
-0,03858404|-0,05680322|0,5331572
-0,03783946|-0,07496589|0,5219326
-0,03443425|-0,07935403|0,5047765
-0,005382414|-0,09099281|0,4846005
-0,0103662|-0,05146762|0,512333
-0,0182891|-0,05638063|0,5319721
-0,02221337|-0,0724882|0,5243965
-0,02461385|-0,07778581|0,5115556
#END#
#START#
-0,01179359|-0,08238713|0,4895293
-0,03458809|-0,1079066|0,4626898
-0,04487481|-0,08547019|0,4712083
-0,05520964|-0,04572839|0,4769292
-0,06063583|-0,01692476|0,4838327
-0,06690029|0,0004928963|0,4849258
-0,03577598|-0,09104865|0,4734141
-0,01560316|-0,04300926|0,4980331
-0,02764999|-0,03995669|0,5295091
-0,04039026|-0,05782514|0,5271276
-0,04226096|-0,06573541|0,5130824
-0,03032162|-0,09724556|0,4746012
-0,002556732|-0,05915445|0,5002025
-0,02081555|-0,05951589|0,5360445
-0,03723728|-0,07505376|0,5221214
-0,03500571|-0,07654648|0,5056707
-0,02304559|-0,1051111|0,47677
0,003041172|-0,07651285|0,5060363
-0,01527398|-0,07829738|0,5368273
-0,02837801|-0,08524813|0,5214382
-0,02788717|-0,08609045|0,5034398
-0,01955028|-0,1124598|0,4798167
0,007089178|-0,09377193|0,5148534
-0,00437174|-0,09516275|0,5327953
-0,01732828|-0,09763138|0,5200175
-0,0187305|-0,09443398|0,506268
#END#
#START#
-0,03689194|-0,1167043|0,5561353
-0,05017382|-0,1258768|0,5152467
-0,05849654|-0,1042412|0,5279713
-0,06273036|-0,06753516|0,5475886
-0,06383994|-0,04477198|0,5663664
-0,06573007|-0,0271785|0,572643
-0,05248289|-0,1129012|0,5306941
-0,03588891|-0,08160318|0,576595
-0,05281596|-0,07943008|0,6056678
-0,07038553|-0,09048692|0,5985283
-0,07186374|-0,09493969|0,5829027
-0,0494778|-0,1205238|0,5312985
-0,0286844|-0,1011649|0,5776539
-0,05634625|-0,102934|0,6066068
-0,07176876|-0,1084579|0,5861409
-0,06403012|-0,1065015|0,5713909
-0,04565276|-0,1305033|0,5327647
-0,02983538|-0,1203443|0,5784969
-0,05740507|-0,1228804|0,6009663
-0,06596062|-0,1216482|0,5815307
-0,05842626|-0,1182532|0,5653811
-0,04538683|-0,1391121|0,5339391
-0,03349083|-0,1395409|0,5806956
-0,05130468|-0,1409695|0,5926879
-0,05761603|-0,1362571|0,5764365
-0,0510374|-0,1295764|0,5655906
#END#
#START#
-0,03693324|0,06330784|0,5309818
-0,04701537|0,04129486|0,4949907
-0,05547371|0,06536218|0,4983153
-0,06117787|0,1063777|0,504305
-0,06424433|0,1337496|0,5141973
-0,06621237|0,1525071|0,5129879
-0,05011546|0,05821546|0,5044424
-0,03644284|0,1032401|0,5383941
-0,05771911|0,1133739|0,5619407
-0,07232275|0,09920749|0,5536881
-0,06921803|0,09101067|0,539896
-0,04750898|0,05128673|0,5079051
-0,03017198|0,08510963|0,5465666
-0,06127562|0,09277214|0,5701844
-0,07191628|0,08017658|0,549592
-0,06077007|0,07792071|0,5372353
-0,04425674|0,04246386|0,5130641
-0,03217783|0,0674642|0,5538252
-0,06200687|0,07308055|0,5724034
-0,0674445|0,06736935|0,5526444
-0,05725808|0,06505179|0,5377965
-0,04446787|0,0347865|0,5171216
-0,0367872|0,050347|0,5623182
-0,05543259|0,05354546|0,572471
-0,06025487|0,0522716|0,5550733
-0,05269996|0,05457739|0,543128
#END#
#START#
-0,03252883|-0,1042499|0,5295643
-0,03835665|-0,1156203|0,4879909
-0,04647115|-0,09276325|0,4967797
-0,05213511|-0,05472004|0,5146378
-0,0566933|-0,02945614|0,5306244
-0,05982031|-0,01198387|0,5359217
-0,04215001|-0,1016101|0,5012692
-0,03154042|-0,06752171|0,5473826
-0,04950816|-0,05890602|0,5748983
-0,06892275|-0,0674741|0,5692319
-0,07152473|-0,07392398|0,5545029
-0,04027354|-0,109309|0,5030406
-0,02722341|-0,08753204|0,5515255
-0,05837499|-0,08305565|0,5753959
-0,06863336|-0,08920164|0,5519908
-0,05637254|-0,0890672|0,5404486
-0,03805466|-0,1193014|0,5060072
-0,03081822|-0,1063376|0,5537708
-0,06157381|-0,103583|0,5716633
-0,06776094|-0,1033399|0,5514155
-0,05722975|-0,1022104|0,5365891
-0,03907469|-0,1277266|0,5078551
-0,036801|-0,1249001|0,5564917
-0,05606641|-0,123568|0,5660713
-0,06098266|-0,1195408|0,549531
-0,0528314|-0,1140936|0,5390049
#END#
#START#
-0,1095975|-0,1221844|0,5131052
-0,1058358|-0,1332386|0,4714873
-0,1163892|-0,1110263|0,4780048
-0,1278493|-0,07355484|0,4936701
-0,1370145|-0,04969416|0,508542
-0,1406549|-0,03149455|0,511704
-0,1128849|-0,1196867|0,483399
-0,1140698|-0,08571559|0,5307109
-0,1401002|-0,07995784|0,5503746
-0,1520902|-0,09060855|0,5356121
-0,1447865|-0,09509663|0,521551
-0,1111677|-0,1273067|0,4855604
-0,1098842|-0,1056169|0,5354406
-0,1466171|-0,1035736|0,5495043
-0,1480161|-0,1095547|0,5237892
-0,1326865|-0,1082737|0,5169493
-0,1092938|-0,1372051|0,4889679
-0,113147|-0,1245077|0,5367929
-0,1475801|-0,1234006|0,546109
-0,1477615|-0,123022|0,5248799
-0,1339567|-0,1213003|0,513186
-0,1103815|-0,1456764|0,4905357
-0,1190678|-0,1432128|0,5383096
-0,140248|-0,1425303|0,5428329
-0,1409677|-0,1386106|0,525438
-0,1308566|-0,1329366|0,5169909
#END#
#START#
-0,2784322|-0,1224826|0,4457102
-0,2552127|-0,1342277|0,4107098
-0,2695408|-0,1122016|0,4108489
-0,2869191|-0,07431565|0,4180557
-0,3007989|-0,04823701|0,4246657
-0,3065362|-0,03056409|0,4246618
-0,268208|-0,1205536|0,417699
-0,2927126|-0,08626922|0,4572903
-0,3260764|-0,08434778|0,4596089
-0,3277476|-0,09633112|0,4413957
-0,3141671|-0,1001005|0,4329925
-0,2670681|-0,1280576|0,4208234
-0,2892866|-0,1056783|0,4641952
-0,3281578|-0,1082467|0,4556658
-0,3161049|-0,1145701|0,4327286
-0,2995517|-0,1127377|0,4317278
-0,2661738|-0,1378348|0,425252
-0,2910548|-0,1247274|0,4646305
-0,3250311|-0,1275404|0,452987
-0,3130802|-0,1270308|0,4352622
-0,2957769|-0,1243045|0,4311407
-0,2672268|-0,1463465|0,4266491
-0,2963002|-0,1437114|0,4641199
-0,3167125|-0,1448051|0,4551021
-0,3070069|-0,1411471|0,4400206
-0,2944808|-0,1351878|0,4371424
#END#
#START#
0,2147406|-0,1092687|0,4240827
0,189048|-0,1232424|0,389916
0,1854571|-0,09932069|0,4013864
0,1878996|-0,0594289|0,4183191
0,1927802|-0,03457087|0,4352999
0,1930785|-0,01626901|0,4410042
0,1918738|-0,1081394|0,4035527
0,2230387|-0,07078318|0,4382379
0,2160027|-0,06297163|0,4704077
0,1970314|-0,07450987|0,4668348
0,1941576|-0,07964978|0,4511063
0,1947315|-0,1159296|0,4044458
0,2298352|-0,09083671|0,4404632
0,2136403|-0,08549394|0,4771039
0,1934935|-0,09320788|0,4606718
0,1996205|-0,09321025|0,4446156
0,1985627|-0,1260587|0,4063015
0,228612|-0,1099756|0,4451842
0,2109898|-0,1062334|0,4768115
0,1955059|-0,1074512|0,4613577
0,1978773|-0,1072163|0,4428959
0,1989111|-0,1346334|0,4087774
0,2255137|-0,1289348|0,4514554
0,2139637|-0,126829|0,4701661
0,2004294|-0,1240212|0,4581018
0,2014883|-0,119165|0,4441914
#END#
#START#
0,3252053|-0,06204215|0,3039598
0,2902016|-0,07876772|0,2816089
0,2897153|-0,05424149|0,2913285
0,2955007|-0,01313181|0,3033957
0,3043012|0,01262511|0,3159851
0,3050794|0,03188477|0,3182189
0,2967775|-0,06274456|0,2920844
0,3365625|-0,02252749|0,3114282
0,3377332|-0,01281246|0,3437871
0,3189084|-0,0252695|0,3456909
0,311867|-0,03172074|0,3320228
0,3000131|-0,07039667|0,2926593
0,344249|-0,04233075|0,3128774
0,3397592|-0,03420269|0,3522578
0,3158238|-0,04329491|0,343328
0,3168316|-0,04451549|0,3262142
0,3045551|-0,0802833|0,2940162
0,345221|-0,06096976|0,3193247
0,338652|-0,05469837|0,3545421
0,3191739|-0,05709869|0,3448834
0,3161032|-0,05821604|0,3265211
0,3059306|-0,08860803|0,2969418
0,3449814|-0,07933206|0,3278294
0,3404697|-0,0758239|0,3489191
0,3239024|-0,07391094|0,3415234
0,321012|-0,0701346|0,3274722
#END#
#START#
0,2988237|0,1193714|0,270869
0,270272|0,08899813|0,254974
0,262395|0,1138434|0,26052
0,2561076|0,1566124|0,2643463
0,2569355|0,1862172|0,2706724
0,251991|0,2048635|0,269747
0,2717859|0,1080606|0,2619801
0,2974959|0,1612496|0,2705531
0,2984066|0,1781607|0,3000877
0,2844395|0,1624095|0,3081679
0,2783032|0,1511083|0,2974498
0,2772666|0,1019384|0,2635049
0,3108871|0,1451629|0,2745073
0,3043691|0,1578646|0,3124372
0,2843917|0,1402652|0,306513
0,284862|0,1359798|0,2899286
0,2847247|0,09426347|0,2660545
0,3176011|0,1290097|0,2836435
0,3084929|0,1378218|0,3178681
0,2910136|0,1279413|0,3089312
0,2879356|0,1227329|0,2913908
0,2887579|0,08745399|0,2701935
0,3231247|0,1133736|0,2953239
0,3162354|0,1180015|0,3158949
0,3000982|0,1133205|0,3080732
0,2961723|0,1134843|0,2938681
#END#
#START#
0,1756653|0,09674671|0,4014167
0,1565586|0,06464732|0,3775616
0,1436715|0,08754843|0,3824285
0,1300262|0,1284493|0,3846906
0,1243133|0,1576662|0,3904283
0,1168183|0,1753227|0,3882224
0,1533177|0,08298568|0,385785
0,1678065|0,1378301|0,4036337
0,1582886|0,1502416|0,4337406
0,1461681|0,1311984|0,4353247
0,1452797|0,1209772|0,4221605
0,1592784|0,0774648|0,3881707
0,1823002|0,1232931|0,4093415
0,1640055|0,1292356|0,4452068
0,1493415|0,1097528|0,4326453
0,1536923|0,1068123|0,4164123
0,1671732|0,0705794|0,3919103
0,1892031|0,1072874|0,4185096
0,169874|0,1096204|0,4496472
0,1571193|0,09863635|0,4353825
0,1583675|0,09469381|0,4174078
0,1712202|0,06402252|0,3964242
0,1942787|0,09157813|0,4303499
0,1812533|0,09235703|0,448687
